,Quiescent,Active,Jailed,Speed of Rebellion Transmission,Seed
155,834,0,286,0.016710642040457344,4
156,851,0,257,0.014951627088830254,4
157,878,1,243,0.025505716798592787,4
158,892,0,223,0.013192612137203167,4
159,912,0,204,0.019349164467897976,4
160,931,1,183,0.019349164467897976,4
161,951,0,174,0.019349164467897976,4
162,962,0,155,0.010554089709762533,4
163,981,0,143,0.01759014951627089,4
164,993,0,122,0.011433597185576077,4
165,1015,0,106,0.019349164467897976,4
166,1031,0,87,0.014072119613016711,4
167,1049,0,70,0.016710642040457344,4
168,1067,0,55,0.0158311345646438,4
169,1082,0,46,0.013192612137203167,4
170,1091,0,40,0.0079155672823219,4
171,1096,0,34,0.005277044854881266,4
172,1101,1,27,0.006156552330694811,4
173,1107,1,24,0.007036059806508356,4
174,1109,0,20,0.0043975373790677225,4
175,1116,0,18,0.007036059806508356,4
176,1117,1,18,0.002638522427440633,4
177,1117,0,18,0.0008795074758135445,4
178,1117,0,20,0.001759014951627089,4
179,1117,0,17,0.0,4
180,1113,1,22,0.006156552330694811,4
181,1113,0,22,0.0008795074758135445,4
182,1113,0,23,0.001759014951627089,4
183,1113,0,22,0.0008795074758135445,4
184,1114,1,22,0.001759014951627089,4
185,1114,0,20,0.0,4
186,1114,0,21,0.002638522427440633,4
187,1114,0,22,0.001759014951627089,4
188,1114,0,22,0.0008795074758135445,4
189,1114,0,22,0.0008795074758135445,4
190,1114,0,22,0.0008795074758135445,4
191,1112,1,22,0.002638522427440633,4
192,1112,0,22,0.001759014951627089,4
193,1114,0,21,0.002638522427440633,4
194,1115,1,19,0.001759014951627089,4
195,1115,0,21,0.001759014951627089,4
196,1115,0,22,0.0008795074758135445,4
197,1115,0,19,0.0,4
198,1116,0,20,0.002638522427440633,4
199,1115,0,21,0.001759014951627089,4
200,1115,0,20,0.0008795074758135445,4
201,1116,0,19,0.001759014951627089,4
202,1117,0,17,0.001759014951627089,4
203,1117,1,19,0.002638522427440633,4
204,1117,0,20,0.0,4
205,1117,0,19,0.0,4
206,1117,0,18,0.0008795074758135445,4
207,1107,6,23,0.010554089709762533,4
208,1054,40,41,0.04925241864555849,4
209,926,126,80,0.11873350923482849,4
210,641,366,123,0.25505716798592787,4
211,619,345,166,0.025505716798592787,4
212,619,302,209,0.006156552330694811,4
213,619,259,248,0.006156552330694811,4
214,619,221,290,0.010554089709762533,4
215,619,178,329,0.006156552330694811,4
216,620,138,362,0.010554089709762533,4
217,631,94,397,0.025505716798592787,4
218,667,25,429,0.044854881266490766,4
219,688,1,428,0.025505716798592787,4
220,702,1,412,0.019349164467897976,4
221,721,1,394,0.020228671943711522,4
222,740,1,378,0.018469656992084433,4
223,754,0,363,0.0158311345646438,4
224,773,0,347,0.01759014951627089,4
225,787,1,332,0.016710642040457344,4
226,803,0,315,0.014951627088830254,4
227,821,1,296,0.016710642040457344,4
228,840,0,275,0.016710642040457344,4
229,860,1,259,0.019349164467897976,4
230,875,0,242,0.014951627088830254,4
231,894,0,222,0.01759014951627089,4
232,914,0,207,0.018469656992084433,4
233,928,0,197,0.014072119613016711,4
234,939,0,174,0.010554089709762533,4
235,963,0,152,0.021108179419525065,4
236,983,0,137,0.019349164467897976,4
237,998,0,118,0.014951627088830254,4
238,1018,0,107,0.018469656992084433,4
239,1029,0,86,0.010554089709762533,4
240,1050,0,71,0.019349164467897976,4
241,1066,0,58,0.014072119613016711,4
242,1078,0,44,0.011433597185576077,4
243,1089,0,38,0.013192612137203167,4
244,1097,0,34,0.008795074758135445,4
245,1103,0,28,0.005277044854881266,4
246,1105,0,27,0.0079155672823219,4
247,1110,0,21,0.0043975373790677225,4
248,1113,0,18,0.005277044854881266,4
249,1116,1,19,0.005277044854881266,4
250,1116,0,21,0.0008795074758135445,4
251,1116,0,20,0.0,4
252,1116,0,21,0.0008795074758135445,4
253,1116,0,20,0.0,4
254,1116,0,17,0.0008795074758135445,4
255,1116,1,17,0.003518029903254178,4
256,1117,0,18,0.002638522427440633,4
257,1115,1,21,0.003518029903254178,4
258,1094,17,25,0.018469656992084433,4
259,907,168,59,0.16710642040457344,4
260,631,398,106,0.24802110817941952,4
261,619,363,146,0.013192612137203167,4
262,619,322,191,0.0079155672823219,4
263,619,277,232,0.0043975373790677225,4
264,619,236,274,0.0079155672823219,4
265,619,194,311,0.007036059806508356,4
266,624,152,351,0.0158311345646438,4
267,635,103,381,0.024626209322779244,4
268,656,53,406,0.03518029903254178,4
269,686,10,430,0.03518029903254178,4
270,699,0,412,0.013192612137203167,4
271,724,0,399,0.022867194371152155,4
272,736,0,383,0.012313104661389622,4
273,754,0,363,0.0158311345646438,4
274,773,1,349,0.01759014951627089,4
275,784,1,331,0.013192612137203167,4
276,804,0,316,0.018469656992084433,4
277,821,0,301,0.014951627088830254,4
278,836,0,282,0.013192612137203167,4
279,855,0,264,0.016710642040457344,4
280,871,0,242,0.0158311345646438,4
281,893,0,230,0.021108179419525065,4
282,906,0,219,0.012313104661389622,4
283,917,1,199,0.010554089709762533,4
284,936,1,179,0.01759014951627089,4
285,954,0,168,0.018469656992084433,4
286,968,0,145,0.013192612137203167,4
287,992,0,129,0.021108179419525065,4
288,1007,0,109,0.014072119613016711,4
289,1027,0,93,0.018469656992084433,4
290,1043,0,71,0.014951627088830254,4
291,1065,0,59,0.020228671943711522,4
292,1077,1,48,0.011433597185576077,4
293,1086,1,38,0.009674582233948988,4
294,1097,0,35,0.010554089709762533,4
295,1102,0,26,0.0043975373790677225,4
296,1109,0,26,0.0079155672823219,4
297,1111,0,20,0.001759014951627089,4
298,1114,0,22,0.006156552330694811,4
299,1115,0,18,0.0008795074758135445,4
300,1117,1,18,0.003518029903254178,4
301,1117,0,20,0.0008795074758135445,4
302,1117,0,17,0.0,4
303,1117,2,17,0.002638522427440633,4
304,1117,0,19,0.0008795074758135445,4
305,1117,1,17,0.0008795074758135445,4
306,1116,0,20,0.002638522427440633,4
307,1116,0,21,0.0008795074758135445,4
308,1116,0,20,0.0,4
309,1116,0,19,0.0008795074758135445,4
310,1115,0,22,0.002638522427440633,4
311,1112,0,23,0.002638522427440633,4
312,1112,0,25,0.001759014951627089,4
313,1111,0,26,0.0008795074758135445,4
314,1111,0,22,0.0,4
315,1107,1,28,0.008795074758135445,4
316,1108,0,25,0.0008795074758135445,4
317,1109,1,24,0.003518029903254178,4
318,1109,0,28,0.002638522427440633,4
319,1079,23,35,0.026385224274406333,4
320,869,189,73,0.1882145998240985,4
321,642,373,117,0.2075637642919965,4
322,619,354,160,0.027264731750219876,4
323,619,309,200,0.0043975373790677225,4
324,619,269,242,0.008795074758135445,4
325,619,226,285,0.006156552330694811,4
326,619,186,316,0.008795074758135445,4
327,619,153,346,0.014951627088830254,4
328,627,115,386,0.023746701846965697,4
329,651,52,419,0.029023746701846966,4
330,667,12,435,0.020228671943711522,4
331,691,0,424,0.022867194371152155,4
332,713,0,400,0.019349164467897976,4
333,736,1,371,0.021108179419525065,4
334,763,0,358,0.025505716798592787,4
335,779,0,334,0.014072119613016711,4
336,800,1,323,0.021108179419525065,4
337,811,0,314,0.012313104661389622,4
338,822,0,301,0.010554089709762533,4
339,833,1,287,0.012313104661389622,4
340,848,0,267,0.014072119613016711,4
341,859,4,256,0.027264731750219876,4
342,874,0,250,0.020228671943711522,4
343,887,0,224,0.011433597185576077,4
344,912,0,209,0.022867194371152155,4
345,926,0,195,0.014072119613016711,4
346,942,0,180,0.014072119613016711,4
347,956,0,160,0.013192612137203167,4
348,976,0,141,0.018469656992084433,4
349,993,2,121,0.020228671943711522,4
350,1012,1,106,0.018469656992084433,4
351,1030,0,86,0.0158311345646438,4
352,1048,1,79,0.018469656992084433,4
353,1057,0,69,0.0079155672823219,4
354,1068,0,59,0.009674582233948988,4
355,1075,1,44,0.008795074758135445,4
356,1091,0,36,0.014951627088830254,4
357,1098,0,29,0.008795074758135445,4
358,1104,1,27,0.008795074758135445,4
359,1109,0,28,0.0043975373790677225,4
360,1109,0,27,0.0,4
361,1110,0,27,0.0008795074758135445,4
362,1110,0,26,0.0,4
363,1108,0,27,0.002638522427440633,4
364,1109,0,27,0.001759014951627089,4
365,1109,1,24,0.0008795074758135445,4
366,1109,0,24,0.002638522427440633,4
367,1111,1,25,0.003518029903254178,4
368,1111,0,24,0.0,4
369,1113,0,24,0.001759014951627089,4
370,1113,0,21,0.0,4
371,1115,0,21,0.002638522427440633,4
372,1115,1,20,0.0008795074758135445,4
373,1115,0,21,0.0008795074758135445,4
374,1116,0,18,0.0008795074758135445,4
375,1117,0,18,0.002638522427440633,4
376,1117,1,19,0.001759014951627089,4
377,1117,0,18,0.0,4
378,1118,0,19,0.001759014951627089,4
379,1118,0,18,0.0,4
380,1118,0,17,0.0008795074758135445,4
381,1113,4,20,0.006156552330694811,4
382,1040,48,48,0.06420404573438875,4
383,829,211,94,0.1882145998240985,4
384,624,369,139,0.18293755496921724,4
385,619,329,179,0.008795074758135445,4
386,619,290,224,0.009674582233948988,4
387,619,246,265,0.005277044854881266,4
388,619,203,305,0.006156552330694811,4
389,620,162,334,0.009674582233948988,4
390,640,113,370,0.0316622691292876,4
391,659,59,401,0.03605980650835532,4
392,691,6,416,0.032541776605101144,4
393,717,0,403,0.022867194371152155,4
394,733,0,387,0.014951627088830254,4
395,750,0,368,0.014951627088830254,4
396,768,0,351,0.016710642040457344,4
397,785,0,333,0.0158311345646438,4
398,803,0,320,0.016710642040457344,4
399,816,1,294,0.013192612137203167,4
400,841,0,270,0.022867194371152155,4
401,867,0,249,0.022867194371152155,4
402,887,0,235,0.018469656992084433,4
403,901,0,224,0.013192612137203167,4
404,913,0,212,0.010554089709762533,4
405,924,0,197,0.010554089709762533,4
406,935,0,192,0.014951627088830254,4
407,944,0,176,0.008795074758135445,4
408,953,3,163,0.020228671943711522,4
409,973,0,142,0.01759014951627089,4
410,994,0,128,0.019349164467897976,4
411,1004,0,112,0.0158311345646438,4
412,1023,0,101,0.018469656992084433,4
413,1034,0,91,0.011433597185576077,4
414,1046,0,82,0.010554089709762533,4
415,1055,0,69,0.0079155672823219,4
416,1067,0,59,0.011433597185576077,4
417,1077,0,50,0.009674582233948988,4
418,1087,0,38,0.008795074758135445,4
419,1096,1,32,0.010554089709762533,4
420,1104,0,27,0.007036059806508356,4
421,1109,0,23,0.005277044854881266,4
422,1112,0,22,0.0043975373790677225,4
423,1115,0,22,0.002638522427440633,4
424,1115,0,21,0.0,4
425,1115,0,20,0.0008795074758135445,4
426,1115,1,21,0.001759014951627089,4
427,1115,0,20,0.0,4
428,1115,1,18,0.001759014951627089,4
429,1116,0,19,0.002638522427440633,4
430,1116,0,18,0.001759014951627089,4
431,1062,38,33,0.05013192612137203,4
432,855,203,79,0.1864555848724714,4
433,652,356,123,0.1820580474934037,4
434,619,345,164,0.03430079155672823,4
435,619,307,206,0.010554089709762533,4
436,619,262,246,0.0043975373790677225,4
437,621,220,282,0.010554089709762533,4
438,620,185,318,0.014951627088830254,4
439,623,147,345,0.01759014951627089,4
440,650,92,382,0.04133685136323659,4
441,679,28,415,0.03605980650835532,4
442,701,0,421,0.020228671943711522,4
443,716,0,403,0.013192612137203167,4
444,733,0,380,0.0158311345646438,4
445,757,0,360,0.021108179419525065,4
446,776,0,340,0.01759014951627089,4
447,796,0,321,0.018469656992084433,4
448,816,0,301,0.01759014951627089,4
449,836,0,289,0.01759014951627089,4
450,841,1,281,0.014951627088830254,4
451,853,1,265,0.014072119613016711,4
452,871,0,246,0.0158311345646438,4
453,889,0,232,0.01759014951627089,4
454,900,2,219,0.014072119613016711,4
455,914,1,205,0.014951627088830254,4
456,928,0,188,0.014951627088830254,4
457,946,0,169,0.018469656992084433,4
458,967,0,155,0.019349164467897976,4
459,981,1,135,0.014072119613016711,4
460,984,5,135,0.0316622691292876,4
461,999,0,121,0.013192612137203167,4
462,1013,0,106,0.01759014951627089,4
463,1029,0,86,0.0158311345646438,4
464,1049,2,73,0.019349164467897976,4
465,1061,0,64,0.011433597185576077,4
466,1072,0,58,0.010554089709762533,4
467,1077,1,50,0.006156552330694811,4
468,1084,0,43,0.0079155672823219,4
469,1091,1,38,0.008795074758135445,4
470,1098,0,36,0.006156552330694811,4
471,1099,1,32,0.002638522427440633,4
472,1102,1,32,0.0043975373790677225,4
473,1104,0,32,0.001759014951627089,4
474,1104,0,31,0.0008795074758135445,4
475,1104,0,30,0.001759014951627089,4
476,1105,0,28,0.002638522427440633,4
477,1105,0,29,0.003518029903254178,4
478,1106,0,28,0.002638522427440633,4
479,1075,27,34,0.030782761653474055,4
480,925,135,75,0.1345646437994723,4
481,696,316,119,0.20668425681618294,4
482,619,349,158,0.07299912049252419,4
483,619,311,200,0.010554089709762533,4
484,620,268,241,0.0079155672823219,4
485,620,226,280,0.008795074758135445,4
486,625,182,314,0.014951627088830254,4
487,633,140,349,0.02198768689533861,4
488,636,102,385,0.02198768689533861,4
489,675,27,415,0.04309586631486367,4
490,704,1,412,0.026385224274406333,4
491,723,0,404,0.01759014951627089,4
492,733,0,378,0.008795074758135445,4
493,759,0,360,0.022867194371152155,4
494,777,0,338,0.0158311345646438,4
495,794,1,327,0.019349164467897976,4
496,809,0,313,0.013192612137203167,4
497,824,0,293,0.013192612137203167,4
498,842,0,281,0.01759014951627089,4
499,853,1,263,0.013192612137203167,4
500,873,0,242,0.01759014951627089,4
