,Quiescent,Active,Jailed,Speed of Rebellion Transmission,Seed
70,1110,0,21,0.0,10
71,1109,1,18,0.00264783759929391,10
72,1109,1,21,0.00441306266548985,10
73,1110,0,22,0.00176522506619594,10
74,1110,0,23,0.00088261253309797,10
75,1110,0,23,0.0,10
76,1110,0,23,0.0,10
77,1110,0,22,0.0,10
78,1110,0,21,0.00088261253309797,10
79,1110,0,23,0.00176522506619594,10
80,1110,0,23,0.0,10
81,1110,0,19,0.0,10
82,1110,1,21,0.00353045013239188,10
83,1110,0,22,0.00088261253309797,10
84,1110,0,20,0.00088261253309797,10
85,1110,1,20,0.00264783759929391,10
86,1110,0,23,0.00176522506619594,10
87,1110,0,22,0.0,10
88,1110,0,22,0.00088261253309797,10
89,1110,0,22,0.00088261253309797,10
90,1110,0,21,0.00088261253309797,10
91,1110,0,21,0.00176522506619594,10
92,1110,0,19,0.00176522506619594,10
93,1110,0,23,0.00353045013239188,10
94,1110,0,19,0.0,10
95,1110,2,20,0.00353045013239188,10
96,1110,0,21,0.00088261253309797,10
97,1110,0,23,0.00176522506619594,10
98,1110,0,21,0.0,10
99,1110,0,21,0.00176522506619594,10
100,1110,0,23,0.00176522506619594,10
101,1110,0,21,0.0,10
102,1110,1,21,0.00176522506619594,10
103,1110,0,22,0.00088261253309797,10
104,1110,0,19,0.00088261253309797,10
105,1110,1,21,0.00353045013239188,10
106,1110,1,21,0.00088261253309797,10
107,1110,0,22,0.00088261253309797,10
108,1110,0,21,0.00088261253309797,10
109,1110,0,22,0.00176522506619594,10
110,1110,0,20,0.00088261253309797,10
111,1110,0,23,0.00264783759929391,10
112,1110,0,22,0.0,10
113,1110,0,20,0.00088261253309797,10
114,1110,0,23,0.00264783759929391,10
115,1110,0,23,0.0,10
116,1110,0,22,0.0,10
117,1110,1,22,0.00088261253309797,10
118,1110,0,23,0.0,10
119,1110,0,22,0.0,10
120,1110,0,21,0.00088261253309797,10
121,1110,0,21,0.00176522506619594,10
122,1110,0,21,0.00176522506619594,10
123,1110,0,21,0.00176522506619594,10
124,1110,0,22,0.00176522506619594,10
125,1110,0,22,0.00088261253309797,10
126,1110,0,22,0.00088261253309797,10
127,1110,0,23,0.00088261253309797,10
128,1110,0,21,0.0,10
129,1110,0,21,0.00176522506619594,10
130,1110,0,20,0.00176522506619594,10
131,1110,1,22,0.00264783759929391,10
132,1110,0,23,0.0,10
133,1110,0,20,0.0,10
134,1110,0,21,0.00264783759929391,10
135,1110,0,20,0.00176522506619594,10
136,1110,0,20,0.00264783759929391,10
137,1110,1,21,0.00264783759929391,10
138,1110,0,22,0.00088261253309797,10
139,1110,0,22,0.00088261253309797,10
140,1110,0,23,0.00088261253309797,10
141,1110,0,22,0.0,10
142,1110,0,22,0.00088261253309797,10
143,1110,0,21,0.00088261253309797,10
144,1110,0,21,0.00176522506619594,10
145,1110,0,21,0.00176522506619594,10
146,1109,1,22,0.00264783759929391,10
147,1109,0,23,0.00088261253309797,10
148,1109,0,24,0.00088261253309797,10
149,1109,0,24,0.0,10
150,1109,0,21,0.0,10
151,1109,0,19,0.00264783759929391,10
152,1110,0,23,0.00441306266548985,10
153,1110,0,22,0.0,10
154,1110,0,19,0.00088261253309797,10
155,1110,0,23,0.00353045013239188,10
156,1110,0,23,0.0,10
157,1110,0,21,0.0,10
158,1110,0,23,0.00176522506619594,10
159,1110,0,21,0.0,10
160,1110,0,22,0.00176522506619594,10
161,1110,0,22,0.00088261253309797,10
162,1110,0,23,0.00088261253309797,10
163,1110,0,22,0.0,10
164,1110,0,21,0.00088261253309797,10
165,1110,0,23,0.00176522506619594,10
166,1110,0,22,0.0,10
167,1110,0,22,0.00088261253309797,10
168,1110,0,21,0.00088261253309797,10
169,1110,0,21,0.00176522506619594,10
170,1110,1,21,0.00176522506619594,10
171,1110,0,21,0.00088261253309797,10
172,1110,0,21,0.00176522506619594,10
173,1110,0,21,0.00176522506619594,10
174,1110,0,22,0.00176522506619594,10
175,1110,0,23,0.00088261253309797,10
176,1110,0,21,0.0,10
177,1110,0,22,0.00176522506619594,10
178,1110,0,21,0.00088261253309797,10
179,1110,0,22,0.00176522506619594,10
180,1110,0,21,0.00088261253309797,10
181,1110,0,21,0.00176522506619594,10
182,1110,0,20,0.00176522506619594,10
183,1110,0,22,0.00264783759929391,10
184,1110,0,23,0.00088261253309797,10
185,1110,0,21,0.0,10
186,1110,0,22,0.00176522506619594,10
187,1110,0,22,0.00088261253309797,10
188,1110,0,22,0.00088261253309797,10
189,1110,0,23,0.00088261253309797,10
190,1110,0,23,0.0,10
191,1110,0,23,0.0,10
192,1110,0,20,0.0,10
193,1110,1,22,0.00264783759929391,10
194,1110,0,20,0.0,10
195,1110,1,21,0.00264783759929391,10
196,1110,0,21,0.00088261253309797,10
197,1110,0,22,0.00176522506619594,10
198,1110,0,21,0.00088261253309797,10
199,1110,1,20,0.00176522506619594,10
200,1110,0,22,0.00176522506619594,10
201,1110,1,22,0.00088261253309797,10
202,1110,0,19,0.0,10
203,1110,0,22,0.00353045013239188,10
204,1110,0,22,0.00088261253309797,10
205,1110,0,22,0.00088261253309797,10
206,1110,0,22,0.00088261253309797,10
207,1110,0,22,0.00088261253309797,10
208,1110,0,23,0.00088261253309797,10
209,1110,0,22,0.0,10
210,1110,0,21,0.00088261253309797,10
211,1110,0,23,0.00176522506619594,10
212,1110,0,23,0.0,10
213,1110,0,22,0.0,10
214,1110,0,20,0.00088261253309797,10
215,1110,0,21,0.00264783759929391,10
216,1110,0,22,0.00176522506619594,10
217,1110,0,21,0.00088261253309797,10
218,1110,0,23,0.00176522506619594,10
219,1110,0,22,0.0,10
220,1110,0,22,0.00088261253309797,10
221,1110,0,22,0.00088261253309797,10
222,1109,0,23,0.00176522506619594,10
223,1109,0,23,0.00088261253309797,10
224,1109,0,23,0.00088261253309797,10
225,1109,0,23,0.00088261253309797,10
226,1109,0,21,0.00088261253309797,10
227,1109,1,23,0.00264783759929391,10
228,1109,0,20,0.0,10
229,1109,0,22,0.00353045013239188,10
230,1109,0,21,0.00176522506619594,10
231,1109,0,24,0.00264783759929391,10
232,1109,0,24,0.0,10
233,1109,0,23,0.0,10
234,1109,0,23,0.00088261253309797,10
235,1109,0,20,0.00088261253309797,10
236,1109,1,22,0.00353045013239188,10
237,1109,0,21,0.00088261253309797,10
238,1109,1,21,0.00264783759929391,10
239,1109,1,21,0.00176522506619594,10
240,1110,0,22,0.00176522506619594,10
241,1110,0,22,0.00088261253309797,10
242,1110,0,23,0.00088261253309797,10
243,1110,0,21,0.0,10
244,1110,0,17,0.00176522506619594,10
245,1110,0,21,0.00529567519858782,10
246,1110,0,23,0.00176522506619594,10
247,1110,0,20,0.0,10
248,1110,0,22,0.00264783759929391,10
249,1110,0,22,0.00088261253309797,10
250,1110,1,21,0.00088261253309797,10
251,1105,3,23,0.00529567519858782,10
252,975,99,58,0.11650485436893204,10
253,766,248,114,0.18887908208296558,10
254,647,310,170,0.11032656663724624,10
255,644,257,226,0.0088261253309797,10
256,644,200,280,0.00529567519858782,10
257,645,148,330,0.01147396293027361,10
258,653,88,380,0.01588702559576346,10
259,669,28,416,0.02206531332744925,10
260,697,0,419,0.02471315092674316,10
261,712,0,406,0.01500441306266549,10
262,726,0,392,0.01323918799646955,10
263,740,1,375,0.01323918799646955,10
264,756,1,360,0.01500441306266549,10
265,770,0,341,0.01412180052956752,10
266,790,0,322,0.019417475728155338,10
267,809,0,308,0.018534863195057368,10
268,823,0,290,0.01412180052956752,10
269,843,0,270,0.0176522506619594,10
270,860,0,257,0.0176522506619594,10
271,875,0,240,0.01412180052956752,10
272,892,1,216,0.01588702559576346,10
273,913,0,203,0.02118270079435128,10
274,929,1,185,0.01500441306266549,10
275,945,1,169,0.01588702559576346,10
276,959,0,152,0.01588702559576346,10
277,979,0,141,0.019417475728155338,10
278,992,0,130,0.01147396293027361,10
279,1003,0,121,0.009708737864077669,10
280,1011,0,107,0.00794351279788173,10
281,1023,2,91,0.01323918799646955,10
282,1038,0,74,0.01500441306266549,10
283,1058,0,58,0.018534863195057368,10
284,1074,0,48,0.01500441306266549,10
285,1083,0,41,0.009708737864077669,10
286,1091,0,35,0.00794351279788173,10
287,1098,0,24,0.00617828773168579,10
288,1105,1,23,0.009708737864077669,10
289,1108,0,20,0.00353045013239188,10
290,1110,0,21,0.00441306266548985,10
291,1110,0,21,0.00176522506619594,10
292,1110,0,22,0.00176522506619594,10
293,1110,0,22,0.00088261253309797,10
294,1110,1,22,0.00088261253309797,10
295,1110,0,23,0.0,10
296,1108,2,22,0.00176522506619594,10
297,1096,5,30,0.01147396293027361,10
298,1097,0,36,0.00176522506619594,10
299,1097,0,34,0.0,10
300,1098,0,35,0.00176522506619594,10
301,1098,0,32,0.0,10
302,1098,0,35,0.00264783759929391,10
303,1098,0,31,0.0,10
304,1101,0,28,0.00353045013239188,10
305,1102,1,28,0.00353045013239188,10
306,1102,1,30,0.00176522506619594,10
307,1102,0,28,0.0,10
308,1104,0,28,0.00264783759929391,10
309,1104,0,26,0.00088261253309797,10
310,1104,0,28,0.00264783759929391,10
311,1104,0,27,0.00088261253309797,10
312,1105,0,28,0.00176522506619594,10
313,1104,0,28,0.00088261253309797,10
314,983,91,55,0.10767872903795234,10
315,779,237,112,0.18623124448367168,10
316,644,315,162,0.12444836716681378,10
317,644,264,216,0.01059135039717564,10
318,644,211,268,0.0088261253309797,10
319,645,158,317,0.01059135039717564,10
320,656,98,358,0.019417475728155338,10
321,673,43,392,0.03265666372462489,10
322,701,1,413,0.0353045013239188,10
323,716,0,405,0.01588702559576346,10
324,726,1,389,0.01059135039717564,10
325,742,1,375,0.01500441306266549,10
326,756,0,359,0.01323918799646955,10
327,771,0,339,0.01588702559576346,10
328,792,0,327,0.02030008826125331,10
329,804,0,309,0.01235657546337158,10
330,822,0,300,0.0176522506619594,10
331,830,0,283,0.009708737864077669,10
332,849,0,258,0.0176522506619594,10
333,874,0,243,0.02294792586054722,10
334,888,0,227,0.01412180052956752,10
335,904,0,212,0.01588702559576346,10
336,920,0,191,0.01500441306266549,10
337,939,0,179,0.019417475728155338,10
338,953,0,163,0.01323918799646955,10
339,969,0,146,0.01500441306266549,10
340,987,0,128,0.01588702559576346,10
341,1004,0,113,0.01588702559576346,10
342,1018,0,104,0.01412180052956752,10
343,1029,0,91,0.009708737864077669,10
344,1041,0,75,0.01147396293027361,10
345,1057,0,59,0.01500441306266549,10
346,1074,0,49,0.01500441306266549,10
347,1083,0,42,0.0088261253309797,10
348,1089,0,41,0.00706090026478376,10
349,1089,0,34,0.00441306266548985,10
350,1096,2,25,0.009708737864077669,10
351,1098,0,31,0.01412180052956752,10
352,1100,1,28,0.00441306266548985,10
353,1094,1,36,0.0088261253309797,10
354,1095,0,38,0.00176522506619594,10
355,1095,0,36,0.0,10
356,1095,0,36,0.00176522506619594,10
357,1095,0,38,0.00176522506619594,10
358,1095,0,36,0.0,10
359,1095,0,37,0.00176522506619594,10
360,1089,5,36,0.00617828773168579,10
361,1088,1,42,0.00529567519858782,10
362,1088,1,42,0.00176522506619594,10
363,1089,0,42,0.00176522506619594,10
364,1091,0,40,0.00176522506619594,10
365,1093,0,39,0.00176522506619594,10
366,1093,0,36,0.00088261253309797,10
367,1093,0,34,0.00353045013239188,10
368,1095,0,34,0.00529567519858782,10
369,1095,2,34,0.00529567519858782,10
370,1095,0,36,0.00176522506619594,10
371,1095,0,37,0.00176522506619594,10
372,1096,0,34,0.00088261253309797,10
373,1097,0,36,0.00264783759929391,10
374,1097,0,34,0.0,10
375,1099,0,29,0.00176522506619594,10
376,1104,0,28,0.00441306266548985,10
377,1104,0,27,0.00088261253309797,10
378,1104,0,27,0.00176522506619594,10
379,1104,0,27,0.00176522506619594,10
380,1104,0,25,0.00176522506619594,10
381,1105,0,26,0.00353045013239188,10
382,1107,0,23,0.00176522506619594,10
383,1107,0,25,0.00264783759929391,10
384,1107,0,25,0.00088261253309797,10
385,1107,0,22,0.00088261253309797,10
386,1107,0,24,0.00353045013239188,10
387,1107,0,24,0.00176522506619594,10
388,1107,0,24,0.00176522506619594,10
389,1107,1,24,0.00176522506619594,10
390,1108,0,23,0.00088261253309797,10
391,1109,1,22,0.00176522506619594,10
392,1109,0,22,0.00088261253309797,10
393,1109,0,23,0.00176522506619594,10
394,1109,0,22,0.00088261253309797,10
395,1109,2,19,0.00176522506619594,10
396,1109,0,24,0.00264783759929391,10
397,1109,0,24,0.0,10
398,1109,0,21,0.0,10
399,1110,0,20,0.00264783759929391,10
400,1110,1,20,0.00264783759929391,10
401,1110,0,21,0.00176522506619594,10
402,1110,0,20,0.00176522506619594,10
403,1110,1,18,0.00264783759929391,10
404,1110,0,23,0.00353045013239188,10
405,1110,0,23,0.0,10
406,1110,0,21,0.0,10
407,1110,0,22,0.00176522506619594,10
408,1110,0,23,0.00088261253309797,10
409,1110,0,22,0.0,10
410,1110,0,21,0.00088261253309797,10
411,1110,0,19,0.00176522506619594,10
412,1110,2,19,0.00353045013239188,10
413,1110,0,21,0.00176522506619594,10
414,1110,0,20,0.00176522506619594,10
415,1110,0,23,0.00264783759929391,10
416,1110,0,21,0.0,10
417,1110,0,23,0.00176522506619594,10
418,1110,0,21,0.0,10
419,1110,0,20,0.00176522506619594,10
420,1110,0,23,0.00264783759929391,10
421,1110,0,20,0.0,10
422,1110,1,20,0.00264783759929391,10
423,1110,0,22,0.00176522506619594,10
424,1110,0,22,0.00088261253309797,10
425,1110,0,22,0.00088261253309797,10
426,1110,1,21,0.00088261253309797,10
427,1110,0,22,0.00088261253309797,10
428,1110,0,23,0.00088261253309797,10
429,1110,0,20,0.0,10
430,1110,0,22,0.00264783759929391,10
431,1110,0,21,0.00088261253309797,10
432,1110,1,22,0.00176522506619594,10
433,1110,0,22,0.0,10
434,1110,0,21,0.00088261253309797,10
435,1110,0,22,0.00176522506619594,10
436,1110,0,22,0.00088261253309797,10
437,1110,0,22,0.00088261253309797,10
438,1110,0,21,0.00088261253309797,10
439,1110,0,20,0.00176522506619594,10
440,1110,0,23,0.00264783759929391,10
441,1110,0,22,0.0,10
442,1110,0,23,0.00088261253309797,10
443,1110,0,21,0.0,10
444,1110,0,21,0.00176522506619594,10
445,1110,0,23,0.00176522506619594,10
446,1110,0,23,0.0,10
447,1110,0,23,0.0,10
448,1110,0,22,0.0,10
449,1110,0,19,0.00088261253309797,10
450,1110,0,20,0.00353045013239188,10
451,1110,0,23,0.00264783759929391,10
452,1110,0,20,0.0,10
453,1110,1,22,0.00264783759929391,10
454,1110,0,23,0.0,10
455,1110,0,22,0.0,10
456,1110,0,22,0.00088261253309797,10
457,1110,0,23,0.00088261253309797,10
458,1110,0,22,0.0,10
459,1110,0,20,0.00088261253309797,10
460,1110,0,22,0.00264783759929391,10
461,1110,0,21,0.00088261253309797,10
462,1110,1,21,0.00176522506619594,10
463,1110,0,23,0.00088261253309797,10
464,1110,0,22,0.0,10
465,1110,0,20,0.00088261253309797,10
466,1110,1,19,0.00264783759929391,10
467,1110,0,22,0.00264783759929391,10
468,1110,0,21,0.00088261253309797,10
469,1108,0,25,0.00353045013239188,10
470,1108,0,23,0.0,10
471,1108,0,23,0.00176522506619594,10
472,1108,0,25,0.00176522506619594,10
473,1108,0,24,0.0,10
474,1108,0,25,0.00088261253309797,10
475,1108,0,24,0.0,10
476,1108,0,25,0.00088261253309797,10
477,1108,0,21,0.0,10
478,1108,0,23,0.00353045013239188,10
479,1108,0,24,0.00176522506619594,10
480,1108,0,23,0.00088261253309797,10
481,1108,0,24,0.00176522506619594,10
482,1108,0,23,0.00088261253309797,10
483,1108,0,24,0.00176522506619594,10
484,1107,0,25,0.00176522506619594,10
485,1108,0,25,0.00088261253309797,10
486,1108,0,25,0.0,10
487,1108,0,25,0.0,10
488,1108,0,22,0.0,10
489,1109,0,21,0.00264783759929391,10
490,1109,0,24,0.00264783759929391,10
491,1109,0,23,0.0,10
492,1109,0,23,0.00088261253309797,10
493,1109,0,23,0.00088261253309797,10
494,1109,0,21,0.00088261253309797,10
495,1109,1,22,0.00264783759929391,10
496,1109,0,20,0.00088261253309797,10
497,1110,0,18,0.00353045013239188,10
498,1110,0,21,0.00441306266548985,10
499,1110,1,21,0.00176522506619594,10
500,1110,0,21,0.00088261253309797,10
