,Quiescent,Active,Jailed,Speed of Rebellion Transmission,Seed
162,1133,0,23,0.0017301038062283738,8
163,1133,0,20,0.0,8
164,1133,1,22,0.0025951557093425604,8
165,1133,0,22,0.0,8
166,1133,0,22,0.0008650519031141869,8
167,1133,1,19,0.0008650519031141869,8
168,1133,0,23,0.0025951557093425604,8
169,1133,0,23,0.0,8
170,1133,0,20,0.0,8
171,1129,3,24,0.006055363321799308,8
172,1130,0,25,0.0008650519031141869,8
173,1130,1,25,0.0008650519031141869,8
174,1130,0,25,0.0,8
175,1130,0,24,0.0008650519031141869,8
176,1131,0,25,0.0017301038062283738,8
177,1131,0,22,0.0,8
178,1131,0,22,0.0025951557093425604,8
179,1131,0,23,0.0025951557093425604,8
180,1131,0,22,0.0017301038062283738,8
181,1131,0,24,0.0025951557093425604,8
182,1131,0,23,0.0008650519031141869,8
183,1132,0,19,0.0017301038062283738,8
184,1132,2,20,0.004325259515570935,8
185,1132,1,23,0.0017301038062283738,8
186,1132,0,23,0.0008650519031141869,8
187,1132,0,24,0.0008650519031141869,8
188,1132,0,23,0.0,8
189,1132,0,23,0.0008650519031141869,8
190,1132,1,21,0.0008650519031141869,8
191,1132,0,24,0.0017301038062283738,8
192,1132,0,21,0.0,8
193,1132,0,23,0.0025951557093425604,8
194,1132,0,20,0.0008650519031141869,8
195,1132,0,24,0.0034602076124567475,8
196,1132,0,22,0.0,8
197,1132,0,24,0.0017301038062283738,8
198,1132,0,22,0.0,8
199,1132,1,21,0.0017301038062283738,8
200,1132,0,22,0.0017301038062283738,8
201,1132,0,22,0.0017301038062283738,8
202,1133,0,23,0.0017301038062283738,8
203,1133,0,21,0.0,8
204,1133,0,23,0.0017301038062283738,8
205,1133,0,23,0.0,8
206,1133,0,23,0.0,8
207,1133,0,23,0.0,8
208,1133,0,20,0.0,8
209,1133,1,19,0.0025951557093425604,8
210,1133,0,21,0.0025951557093425604,8
211,1133,0,19,0.0017301038062283738,8
212,1133,0,23,0.0034602076124567475,8
213,1133,0,20,0.0,8
214,1133,0,23,0.0025951557093425604,8
215,1133,0,23,0.0,8
216,1133,0,20,0.0,8
217,1133,0,23,0.0025951557093425604,8
218,1133,0,22,0.0,8
219,1133,0,21,0.0008650519031141869,8
220,1133,0,22,0.0017301038062283738,8
221,1133,0,22,0.0008650519031141869,8
222,1133,0,21,0.0008650519031141869,8
223,1133,0,23,0.0017301038062283738,8
224,1133,0,22,0.0,8
225,1133,0,22,0.0008650519031141869,8
226,1133,0,22,0.0008650519031141869,8
227,1133,1,19,0.0008650519031141869,8
228,1133,0,20,0.0025951557093425604,8
229,1133,3,16,0.0025951557093425604,8
230,1133,1,22,0.0034602076124567475,8
231,1133,0,22,0.0,8
232,1133,0,20,0.0008650519031141869,8
233,1133,0,22,0.0025951557093425604,8
234,1133,0,22,0.0008650519031141869,8
235,1133,0,23,0.0008650519031141869,8
236,1133,0,21,0.0,8
237,1133,0,23,0.0017301038062283738,8
238,1133,0,22,0.0,8
239,1133,0,21,0.0008650519031141869,8
240,1133,0,21,0.0017301038062283738,8
241,1133,0,22,0.0017301038062283738,8
242,1133,0,21,0.0008650519031141869,8
243,1133,1,20,0.0017301038062283738,8
244,1133,1,20,0.0017301038062283738,8
245,1133,0,21,0.0017301038062283738,8
246,1132,0,23,0.0025951557093425604,8
247,1132,0,20,0.0008650519031141869,8
248,1133,2,18,0.0034602076124567475,8
249,1133,0,22,0.0025951557093425604,8
250,1133,0,22,0.0008650519031141869,8
251,1133,0,22,0.0008650519031141869,8
252,1133,0,23,0.0008650519031141869,8
253,1133,0,22,0.0,8
254,1133,0,22,0.0008650519031141869,8
255,1133,0,23,0.0008650519031141869,8
256,1133,0,23,0.0,8
257,1133,0,19,0.0,8
258,1133,0,21,0.0034602076124567475,8
259,1133,0,23,0.0017301038062283738,8
260,1133,0,22,0.0,8
261,1133,0,20,0.0008650519031141869,8
262,1133,1,22,0.0025951557093425604,8
263,1133,0,21,0.0,8
264,1133,0,23,0.0017301038062283738,8
265,1133,0,22,0.0,8
266,1133,1,18,0.0008650519031141869,8
267,1133,0,22,0.0034602076124567475,8
268,1133,1,22,0.0008650519031141869,8
269,1133,0,17,0.0,8
270,1133,0,22,0.005190311418685121,8
271,1133,1,22,0.0008650519031141869,8
272,1133,0,23,0.0,8
273,1132,0,22,0.0008650519031141869,8
274,1132,0,19,0.0017301038062283738,8
275,1132,0,24,0.004325259515570935,8
276,1131,0,25,0.0008650519031141869,8
277,1131,0,23,0.0,8
278,1131,1,21,0.0017301038062283738,8
279,1131,0,22,0.0025951557093425604,8
280,1127,2,27,0.006920415224913495,8
281,1128,0,26,0.0008650519031141869,8
282,1128,0,27,0.0017301038062283738,8
283,1128,0,28,0.0008650519031141869,8
284,1128,0,26,0.0,8
285,1128,0,27,0.0017301038062283738,8
286,1128,0,27,0.0008650519031141869,8
287,1128,1,22,0.0008650519031141869,8
288,1129,0,23,0.004325259515570935,8
289,1129,1,25,0.0034602076124567475,8
290,1129,0,26,0.0008650519031141869,8
291,1129,0,24,0.0008650519031141869,8
292,1130,1,24,0.0025951557093425604,8
293,1131,0,22,0.0008650519031141869,8
294,1132,0,24,0.0025951557093425604,8
295,1132,0,22,0.0,8
296,1132,0,24,0.0017301038062283738,8
297,1132,0,22,0.0,8
298,1132,0,22,0.0017301038062283738,8
299,1132,1,22,0.0017301038062283738,8
300,1132,0,24,0.0008650519031141869,8
301,1132,0,23,0.0,8
302,1132,0,23,0.0008650519031141869,8
303,1132,0,24,0.0008650519031141869,8
304,1132,0,23,0.0,8
305,1132,0,23,0.0008650519031141869,8
306,1132,0,24,0.0008650519031141869,8
307,1132,0,22,0.0,8
308,1132,0,22,0.0017301038062283738,8
309,1132,1,21,0.0017301038062283738,8
310,1132,0,22,0.0017301038062283738,8
311,1133,0,20,0.0017301038062283738,8
312,1133,0,23,0.0025951557093425604,8
313,1133,0,21,0.0,8
314,1133,0,22,0.0017301038062283738,8
315,1133,0,22,0.0008650519031141869,8
316,1133,0,20,0.0008650519031141869,8
317,1133,1,21,0.0025951557093425604,8
318,1133,0,21,0.0008650519031141869,8
319,1133,0,22,0.0017301038062283738,8
320,1133,0,22,0.0008650519031141869,8
321,1133,0,21,0.0008650519031141869,8
322,1133,0,22,0.0017301038062283738,8
323,1133,1,22,0.0008650519031141869,8
324,1133,0,23,0.0,8
325,1133,0,20,0.0,8
326,1133,0,22,0.0025951557093425604,8
327,1133,0,21,0.0008650519031141869,8
328,1133,0,22,0.0017301038062283738,8
329,1133,0,21,0.0008650519031141869,8
330,1133,0,18,0.0017301038062283738,8
331,1133,0,20,0.004325259515570935,8
332,1133,0,22,0.0025951557093425604,8
333,1133,0,21,0.0008650519031141869,8
334,1133,2,21,0.0017301038062283738,8
335,1133,0,22,0.0,8
336,1133,0,22,0.0008650519031141869,8
337,1133,0,18,0.0008650519031141869,8
338,1133,0,21,0.004325259515570935,8
339,1133,0,22,0.0017301038062283738,8
340,1133,0,23,0.0008650519031141869,8
341,1133,0,21,0.0,8
342,1133,0,22,0.0017301038062283738,8
343,1133,0,22,0.0008650519031141869,8
344,1132,0,24,0.0017301038062283738,8
345,1132,0,22,0.0,8
346,1132,0,24,0.0017301038062283738,8
347,1132,0,22,0.0,8
348,1133,0,21,0.0017301038062283738,8
349,1133,0,21,0.0017301038062283738,8
350,1133,0,21,0.0017301038062283738,8
351,1133,0,22,0.0017301038062283738,8
352,1133,0,22,0.0008650519031141869,8
353,1133,0,22,0.0008650519031141869,8
354,1133,0,22,0.0008650519031141869,8
355,1133,0,22,0.0008650519031141869,8
356,1133,0,22,0.0008650519031141869,8
357,1133,0,22,0.0008650519031141869,8
358,1133,1,20,0.0008650519031141869,8
359,1133,0,20,0.0017301038062283738,8
360,1133,2,18,0.0025951557093425604,8
361,1133,1,21,0.0025951557093425604,8
362,1133,0,22,0.0008650519031141869,8
363,1133,0,21,0.0008650519031141869,8
364,1133,1,21,0.0017301038062283738,8
365,1133,0,22,0.0008650519031141869,8
366,1133,0,23,0.0008650519031141869,8
367,1133,0,20,0.0,8
368,1133,0,22,0.0025951557093425604,8
369,1133,0,21,0.0008650519031141869,8
370,1133,0,22,0.0017301038062283738,8
371,1133,0,20,0.0008650519031141869,8
372,1133,1,21,0.0025951557093425604,8
373,1133,0,22,0.0017301038062283738,8
374,1133,0,22,0.0008650519031141869,8
375,1133,0,22,0.0008650519031141869,8
376,1133,0,23,0.0008650519031141869,8
377,1133,0,22,0.0,8
378,1133,0,22,0.0008650519031141869,8
379,1133,0,21,0.0008650519031141869,8
380,1133,1,21,0.0017301038062283738,8
381,1133,1,18,0.0017301038062283738,8
382,1133,0,23,0.0034602076124567475,8
383,1133,0,22,0.0,8
384,1133,0,22,0.0008650519031141869,8
385,1133,0,19,0.0008650519031141869,8
386,1133,0,21,0.0034602076124567475,8
387,1133,0,22,0.0017301038062283738,8
388,1133,1,21,0.0008650519031141869,8
389,1133,0,22,0.0008650519031141869,8
390,1133,0,21,0.0008650519031141869,8
391,1133,1,22,0.0017301038062283738,8
392,1133,0,23,0.0,8
393,1133,0,21,0.0,8
394,1133,0,21,0.0017301038062283738,8
395,1133,0,23,0.0017301038062283738,8
396,1133,0,20,0.0,8
397,1133,0,21,0.0025951557093425604,8
398,1133,1,21,0.0017301038062283738,8
399,1132,1,22,0.0017301038062283738,8
400,1132,0,22,0.0008650519031141869,8
401,1132,0,24,0.0017301038062283738,8
402,1132,0,24,0.0,8
403,1132,0,23,0.0,8
404,1132,1,22,0.0008650519031141869,8
405,1132,0,23,0.0008650519031141869,8
406,1132,0,22,0.0008650519031141869,8
407,1132,0,24,0.0017301038062283738,8
408,1132,0,22,0.0,8
409,1132,0,21,0.0017301038062283738,8
410,1133,0,18,0.0025951557093425604,8
411,1133,1,20,0.004325259515570935,8
412,1133,0,22,0.0017301038062283738,8
413,1133,0,21,0.0008650519031141869,8
414,1133,0,22,0.0017301038062283738,8
415,1133,0,22,0.0008650519031141869,8
416,1133,0,23,0.0008650519031141869,8
417,1133,0,22,0.0,8
418,1133,0,20,0.0008650519031141869,8
419,1133,0,22,0.0025951557093425604,8
420,1133,0,22,0.0008650519031141869,8
421,1133,0,22,0.0008650519031141869,8
422,1133,0,22,0.0008650519031141869,8
423,1133,0,21,0.0008650519031141869,8
424,1133,0,21,0.0017301038062283738,8
425,1133,0,21,0.0017301038062283738,8
426,1133,0,21,0.0017301038062283738,8
427,1133,0,23,0.0017301038062283738,8
428,1133,0,23,0.0,8
429,1133,0,21,0.0,8
430,1133,0,21,0.0017301038062283738,8
431,1133,0,23,0.0017301038062283738,8
432,1133,0,22,0.0,8
433,1133,0,20,0.0008650519031141869,8
434,1133,1,22,0.0025951557093425604,8
435,1133,0,21,0.0,8
436,1133,0,21,0.0017301038062283738,8
437,1133,0,20,0.0017301038062283738,8
438,1133,2,20,0.0025951557093425604,8
439,1133,0,20,0.0008650519031141869,8
440,1133,0,21,0.0025951557093425604,8
441,1133,1,22,0.0017301038062283738,8
442,1133,0,22,0.0,8
443,1133,0,23,0.0008650519031141869,8
444,1133,0,20,0.0,8
445,1133,0,22,0.0025951557093425604,8
446,1133,0,22,0.0008650519031141869,8
447,1133,0,19,0.0008650519031141869,8
448,1133,0,23,0.0034602076124567475,8
449,1133,0,22,0.0,8
450,1133,0,21,0.0008650519031141869,8
451,1133,0,20,0.0017301038062283738,8
452,1133,0,21,0.0025951557093425604,8
453,1133,0,21,0.0017301038062283738,8
454,1133,0,20,0.0017301038062283738,8
455,1133,1,21,0.0025951557093425604,8
456,1133,0,23,0.0017301038062283738,8
457,1133,0,22,0.0,8
458,1133,0,23,0.0008650519031141869,8
459,1133,0,21,0.0,8
460,1133,2,20,0.0017301038062283738,8
461,1133,0,22,0.0008650519031141869,8
462,1133,1,21,0.0008650519031141869,8
463,1133,0,22,0.0008650519031141869,8
464,1133,0,23,0.0008650519031141869,8
465,1133,0,22,0.0,8
466,1133,1,19,0.0008650519031141869,8
467,1133,0,21,0.0025951557093425604,8
468,1133,0,22,0.0017301038062283738,8
469,1133,0,22,0.0008650519031141869,8
470,1133,0,21,0.0008650519031141869,8
471,1132,0,23,0.0025951557093425604,8
472,1132,0,22,0.0008650519031141869,8
473,1132,0,23,0.0017301038062283738,8
474,1132,0,24,0.0008650519031141869,8
475,1132,0,24,0.0,8
476,1132,0,24,0.0,8
477,1132,0,23,0.0,8
478,1132,0,17,0.0008650519031141869,8
479,1132,0,23,0.006055363321799308,8
480,1132,0,21,0.0008650519031141869,8
481,1132,0,23,0.0025951557093425604,8
482,1132,0,22,0.0008650519031141869,8
483,1132,0,23,0.0017301038062283738,8
484,1132,0,23,0.0008650519031141869,8
485,1132,1,23,0.0008650519031141869,8
486,1132,0,21,0.0,8
487,1132,0,22,0.0025951557093425604,8
488,1132,0,21,0.0017301038062283738,8
489,1132,0,24,0.0025951557093425604,8
490,1132,0,23,0.0,8
491,1132,0,20,0.0008650519031141869,8
492,1133,0,21,0.0034602076124567475,8
493,1133,0,22,0.0017301038062283738,8
494,1133,0,21,0.0008650519031141869,8
495,1133,0,22,0.0017301038062283738,8
496,1131,0,21,0.0025951557093425604,8
497,1130,1,24,0.004325259515570935,8
498,1130,0,25,0.0008650519031141869,8
499,1131,0,23,0.0008650519031141869,8
500,1131,0,25,0.0017301038062283738,8
