,Quiescent,Active,Jailed,Speed of Rebellion Transmission,Seed
68,1109,1,19,0.002652519893899204,2
69,1109,0,22,0.0017683465959328027,2
70,1109,0,20,0.0,2
71,1109,0,19,0.0017683465959328027,2
72,1109,0,21,0.002652519893899204,2
73,1109,0,21,0.0008841732979664014,2
74,1109,0,22,0.0008841732979664014,2
75,1109,0,20,0.0,2
76,1109,1,20,0.0017683465959328027,2
77,1109,0,21,0.0008841732979664014,2
78,1109,0,19,0.0008841732979664014,2
79,1109,0,21,0.002652519893899204,2
80,1109,0,22,0.0008841732979664014,2
81,1109,0,21,0.0,2
82,1109,0,20,0.0008841732979664014,2
83,1109,0,20,0.0017683465959328027,2
84,1109,0,22,0.0017683465959328027,2
85,1109,0,21,0.0,2
86,1109,0,20,0.0008841732979664014,2
87,1109,1,20,0.0017683465959328027,2
88,1109,0,20,0.0008841732979664014,2
89,1109,1,19,0.0017683465959328027,2
90,1109,1,20,0.0017683465959328027,2
91,1109,0,18,0.0008841732979664014,2
92,1109,0,22,0.0035366931918656055,2
93,1109,0,20,0.0,2
94,1109,0,20,0.0017683465959328027,2
95,1109,1,21,0.0017683465959328027,2
96,1109,0,19,0.0,2
97,1109,0,21,0.002652519893899204,2
98,1109,0,21,0.0008841732979664014,2
99,1109,0,22,0.0008841732979664014,2
100,1109,0,21,0.0,2
101,1109,0,21,0.0008841732979664014,2
102,1109,0,21,0.0008841732979664014,2
103,1109,0,22,0.0008841732979664014,2
104,1109,0,21,0.0,2
105,1109,0,22,0.0008841732979664014,2
106,1109,0,18,0.0,2
107,1109,0,21,0.0035366931918656055,2
108,1109,0,22,0.0008841732979664014,2
109,1109,0,22,0.0,2
110,1109,0,19,0.0,2
111,1109,0,21,0.002652519893899204,2
112,1109,0,20,0.0008841732979664014,2
113,1109,1,17,0.0017683465959328027,2
114,1109,0,21,0.0035366931918656055,2
115,1109,0,21,0.0008841732979664014,2
116,1109,0,21,0.0008841732979664014,2
117,1109,0,22,0.0008841732979664014,2
118,1109,0,22,0.0,2
119,1109,0,20,0.0,2
120,1109,0,21,0.0017683465959328027,2
121,1109,0,21,0.0008841732979664014,2
122,1109,0,19,0.0008841732979664014,2
123,1109,0,20,0.002652519893899204,2
124,1109,0,19,0.0017683465959328027,2
125,1109,0,21,0.002652519893899204,2
126,1109,0,21,0.0008841732979664014,2
127,1109,0,22,0.0008841732979664014,2
128,1109,0,21,0.0,2
129,1109,0,21,0.0008841732979664014,2
130,1109,0,19,0.0008841732979664014,2
131,1109,0,21,0.002652519893899204,2
132,1109,0,20,0.0008841732979664014,2
133,1109,0,19,0.0017683465959328027,2
134,1109,0,22,0.002652519893899204,2
135,1109,0,22,0.0,2
136,1109,0,21,0.0,2
137,1109,0,19,0.0008841732979664014,2
138,1109,0,21,0.002652519893899204,2
139,1109,0,18,0.0008841732979664014,2
140,1109,1,21,0.0035366931918656055,2
141,1109,0,20,0.0,2
142,1109,0,19,0.0017683465959328027,2
143,1109,0,22,0.002652519893899204,2
144,1109,0,21,0.0,2
145,1109,0,19,0.0008841732979664014,2
146,1109,0,21,0.002652519893899204,2
147,1109,0,22,0.0008841732979664014,2
148,1109,0,20,0.0,2
149,1109,0,22,0.0017683465959328027,2
150,1109,0,22,0.0,2
151,1109,0,22,0.0,2
152,1109,0,20,0.0,2
153,1109,0,18,0.0017683465959328027,2
154,1109,0,21,0.0035366931918656055,2
155,1109,0,21,0.0008841732979664014,2
156,1109,0,19,0.0008841732979664014,2
157,1109,0,21,0.002652519893899204,2
158,1109,0,20,0.0008841732979664014,2
159,1109,0,21,0.0017683465959328027,2
160,1109,0,22,0.0008841732979664014,2
161,1109,0,21,0.0,2
162,1109,0,21,0.0008841732979664014,2
163,1109,0,19,0.0008841732979664014,2
164,1109,0,20,0.002652519893899204,2
165,1109,0,21,0.0017683465959328027,2
166,1109,0,21,0.0008841732979664014,2
167,1109,0,20,0.0008841732979664014,2
168,1109,0,19,0.0017683465959328027,2
169,1109,0,22,0.002652519893899204,2
170,1109,0,20,0.0,2
171,1109,0,19,0.0017683465959328027,2
172,1109,0,21,0.002652519893899204,2
173,1109,0,22,0.0008841732979664014,2
174,1109,0,22,0.0,2
175,1109,0,22,0.0,2
176,1108,0,23,0.0008841732979664014,2
177,1108,0,20,0.0,2
178,1108,0,22,0.002652519893899204,2
179,1108,0,19,0.0008841732979664014,2
180,1108,0,21,0.0035366931918656055,2
181,1108,0,23,0.0017683465959328027,2
182,1108,0,21,0.0,2
183,1108,0,22,0.0017683465959328027,2
184,1108,0,21,0.0008841732979664014,2
185,1108,0,23,0.0017683465959328027,2
186,1108,0,23,0.0,2
187,1108,0,20,0.0,2
188,1108,0,22,0.002652519893899204,2
189,1108,0,20,0.0008841732979664014,2
190,1108,0,21,0.002652519893899204,2
191,1108,0,22,0.0017683465959328027,2
192,1108,1,21,0.0008841732979664014,2
193,1108,1,21,0.0008841732979664014,2
194,1108,0,22,0.0008841732979664014,2
195,1108,0,22,0.0008841732979664014,2
196,1108,0,22,0.0008841732979664014,2
197,1108,0,22,0.0008841732979664014,2
198,1108,0,21,0.0008841732979664014,2
199,1109,0,21,0.0017683465959328027,2
200,1109,1,19,0.0008841732979664014,2
201,1109,0,20,0.0017683465959328027,2
202,1109,0,20,0.0017683465959328027,2
203,1109,0,19,0.0017683465959328027,2
204,1109,0,21,0.002652519893899204,2
205,1109,0,22,0.0008841732979664014,2
206,1109,0,22,0.0,2
207,1109,0,19,0.0,2
208,1109,1,21,0.002652519893899204,2
209,1109,0,21,0.0,2
210,1109,1,20,0.0008841732979664014,2
211,1109,0,21,0.0008841732979664014,2
212,1109,0,22,0.0008841732979664014,2
213,1109,0,20,0.0,2
214,1109,0,22,0.0017683465959328027,2
215,1109,0,20,0.0,2
216,1109,0,21,0.0017683465959328027,2
217,1109,0,20,0.0008841732979664014,2
218,1109,0,20,0.0017683465959328027,2
219,1109,0,21,0.0017683465959328027,2
220,1109,0,19,0.0008841732979664014,2
221,1109,0,21,0.002652519893899204,2
222,1109,0,20,0.0008841732979664014,2
223,1109,0,21,0.0017683465959328027,2
224,1109,0,22,0.0008841732979664014,2
225,1109,0,21,0.0,2
226,1109,0,19,0.0008841732979664014,2
227,1109,0,20,0.002652519893899204,2
228,1109,0,21,0.0017683465959328027,2
229,1109,0,21,0.0008841732979664014,2
230,1109,0,22,0.0008841732979664014,2
231,1109,0,20,0.0,2
232,1109,0,22,0.0017683465959328027,2
233,1109,0,21,0.0,2
234,1109,0,22,0.0008841732979664014,2
235,1109,0,21,0.0,2
236,1109,0,21,0.0008841732979664014,2
237,1109,1,19,0.0008841732979664014,2
238,1109,0,20,0.0017683465959328027,2
239,1109,0,22,0.0017683465959328027,2
240,1109,0,19,0.0,2
241,1109,0,22,0.002652519893899204,2
242,1109,0,21,0.0,2
243,1109,0,21,0.0008841732979664014,2
244,1109,0,21,0.0008841732979664014,2
245,1109,0,19,0.0008841732979664014,2
246,1109,1,20,0.002652519893899204,2
247,1109,0,21,0.0008841732979664014,2
248,1109,0,20,0.0008841732979664014,2
249,1109,1,19,0.0017683465959328027,2
250,1109,0,20,0.0017683465959328027,2
251,1109,0,21,0.0017683465959328027,2
252,1109,0,21,0.0008841732979664014,2
253,1109,0,20,0.0008841732979664014,2
254,1109,0,18,0.0017683465959328027,2
255,1109,2,19,0.0035366931918656055,2
256,1109,0,21,0.0008841732979664014,2
257,1109,0,21,0.0008841732979664014,2
258,1109,0,19,0.0008841732979664014,2
259,1109,1,20,0.002652519893899204,2
260,1109,0,21,0.0008841732979664014,2
261,1109,0,19,0.0008841732979664014,2
262,1109,0,21,0.002652519893899204,2
263,1109,0,20,0.0008841732979664014,2
264,1109,0,20,0.0017683465959328027,2
265,1109,0,21,0.0017683465959328027,2
266,1109,0,20,0.0008841732979664014,2
267,1109,0,22,0.0017683465959328027,2
268,1109,0,20,0.0,2
269,1109,1,19,0.0017683465959328027,2
270,1109,0,21,0.0017683465959328027,2
271,1109,0,21,0.0008841732979664014,2
272,1109,0,21,0.0008841732979664014,2
273,1109,0,21,0.0008841732979664014,2
274,1109,0,21,0.0008841732979664014,2
275,1109,0,20,0.0008841732979664014,2
276,1109,0,21,0.0017683465959328027,2
277,1109,1,21,0.0008841732979664014,2
278,1109,0,21,0.0,2
279,1109,0,21,0.0008841732979664014,2
280,1109,0,16,0.0008841732979664014,2
281,1109,1,19,0.005305039787798408,2
282,1108,0,22,0.002652519893899204,2
283,1108,0,21,0.0008841732979664014,2
284,1108,0,23,0.0017683465959328027,2
285,1108,0,22,0.0,2
286,1108,0,21,0.0008841732979664014,2
287,1108,0,22,0.0017683465959328027,2
288,1108,0,21,0.0008841732979664014,2
289,1108,1,21,0.0017683465959328027,2
290,1109,0,19,0.0008841732979664014,2
291,1109,0,19,0.002652519893899204,2
292,1109,0,20,0.002652519893899204,2
293,1109,0,22,0.0017683465959328027,2
294,1109,0,20,0.0,2
295,1109,0,21,0.0017683465959328027,2
296,1109,0,21,0.0008841732979664014,2
297,1109,0,22,0.0008841732979664014,2
298,1109,0,22,0.0,2
299,1109,0,22,0.0,2
300,1109,0,22,0.0,2
301,1109,0,20,0.0,2
302,1109,0,20,0.0017683465959328027,2
303,1109,0,22,0.0017683465959328027,2
304,1109,0,20,0.0,2
305,1109,1,19,0.0017683465959328027,2
306,1109,0,20,0.0017683465959328027,2
307,1109,0,18,0.0017683465959328027,2
308,1109,0,20,0.0035366931918656055,2
309,1109,0,21,0.0017683465959328027,2
310,1109,0,21,0.0008841732979664014,2
311,1109,0,22,0.0008841732979664014,2
312,1109,0,20,0.0,2
313,1109,0,21,0.0017683465959328027,2
314,1109,1,21,0.0008841732979664014,2
315,1109,0,19,0.0,2
316,1109,1,20,0.002652519893899204,2
317,1109,0,20,0.0008841732979664014,2
318,1109,0,21,0.0017683465959328027,2
319,1109,0,20,0.0008841732979664014,2
320,1109,1,20,0.0017683465959328027,2
321,1109,0,20,0.0008841732979664014,2
322,1109,1,20,0.0017683465959328027,2
323,1109,0,21,0.0008841732979664014,2
324,1109,0,21,0.0008841732979664014,2
325,1109,0,20,0.0008841732979664014,2
326,1109,0,20,0.0017683465959328027,2
327,1109,1,19,0.0017683465959328027,2
328,1109,0,20,0.0017683465959328027,2
329,1109,0,20,0.0017683465959328027,2
330,1109,0,19,0.0017683465959328027,2
331,1109,1,19,0.002652519893899204,2
332,1109,0,20,0.0017683465959328027,2
333,1109,0,22,0.0017683465959328027,2
334,1107,0,22,0.0017683465959328027,2
335,1107,0,22,0.0017683465959328027,2
336,1107,0,24,0.0017683465959328027,2
337,1107,0,23,0.0,2
338,1107,0,24,0.0008841732979664014,2
339,1107,0,23,0.0,2
340,1107,0,23,0.0008841732979664014,2
341,1107,0,22,0.0008841732979664014,2
342,1107,0,23,0.0017683465959328027,2
343,1107,0,22,0.0008841732979664014,2
344,1108,0,23,0.0017683465959328027,2
345,1108,0,23,0.0,2
346,1108,0,21,0.0,2
347,1108,0,20,0.0017683465959328027,2
348,1108,3,18,0.002652519893899204,2
349,1108,0,22,0.0017683465959328027,2
350,1108,0,23,0.0008841732979664014,2
351,1108,0,19,0.0,2
352,1108,0,20,0.0035366931918656055,2
353,1108,0,22,0.002652519893899204,2
354,1108,0,21,0.0008841732979664014,2
355,1108,1,19,0.0017683465959328027,2
356,1108,0,22,0.002652519893899204,2
357,1108,0,22,0.0008841732979664014,2
358,1108,0,22,0.0008841732979664014,2
359,1108,0,23,0.0008841732979664014,2
360,1108,0,23,0.0,2
361,1108,0,21,0.0,2
362,1108,0,22,0.0017683465959328027,2
363,1109,0,22,0.0008841732979664014,2
364,1109,0,21,0.0,2
365,1109,0,20,0.0008841732979664014,2
366,1109,0,19,0.0017683465959328027,2
367,1109,2,18,0.002652519893899204,2
368,1109,0,21,0.0017683465959328027,2
369,1109,0,21,0.0008841732979664014,2
370,1109,0,21,0.0008841732979664014,2
371,1109,0,20,0.0008841732979664014,2
372,1109,0,21,0.0017683465959328027,2
373,1109,0,21,0.0008841732979664014,2
374,1109,0,21,0.0008841732979664014,2
375,1109,0,21,0.0008841732979664014,2
376,1109,0,21,0.0008841732979664014,2
377,1109,0,21,0.0008841732979664014,2
378,1109,0,21,0.0008841732979664014,2
379,1109,0,22,0.0008841732979664014,2
380,1109,0,20,0.0,2
381,1109,0,22,0.0017683465959328027,2
382,1109,0,20,0.0,2
383,1109,0,22,0.0017683465959328027,2
384,1109,0,20,0.0,2
385,1109,1,18,0.0017683465959328027,2
386,1109,0,21,0.002652519893899204,2
387,1109,0,19,0.0008841732979664014,2
388,1109,0,21,0.002652519893899204,2
389,1109,0,20,0.0008841732979664014,2
390,1109,0,22,0.0017683465959328027,2
391,1109,0,20,0.0,2
392,1109,0,21,0.0017683465959328027,2
393,1109,0,22,0.0008841732979664014,2
394,1109,0,22,0.0,2
395,1109,0,21,0.0,2
396,1109,0,22,0.0008841732979664014,2
397,1109,0,17,0.0,2
398,1109,0,20,0.004420866489832007,2
399,1109,0,19,0.0017683465959328027,2
400,1109,0,22,0.002652519893899204,2
401,1109,0,20,0.0,2
402,1109,0,21,0.0017683465959328027,2
403,1109,0,22,0.0008841732979664014,2
404,1109,0,21,0.0,2
405,1109,0,20,0.0008841732979664014,2
406,1109,0,19,0.0017683465959328027,2
407,1109,0,22,0.002652519893899204,2
408,1109,0,22,0.0,2
409,1109,0,21,0.0,2
410,1109,0,20,0.0008841732979664014,2
411,1109,0,20,0.0017683465959328027,2
412,1109,0,21,0.0017683465959328027,2
413,1109,0,20,0.0008841732979664014,2
414,1108,1,22,0.002652519893899204,2
415,1108,0,20,0.0,2
416,1108,0,21,0.002652519893899204,2
417,1108,0,21,0.0017683465959328027,2
418,1108,0,23,0.0017683465959328027,2
419,1108,0,22,0.0,2
420,1108,0,22,0.0008841732979664014,2
421,1108,1,22,0.0008841732979664014,2
422,1108,0,21,0.0,2
423,1108,0,21,0.0017683465959328027,2
424,1108,0,20,0.0017683465959328027,2
425,1108,0,21,0.002652519893899204,2
426,1108,1,20,0.0017683465959328027,2
427,1108,0,21,0.0017683465959328027,2
428,1108,1,20,0.0017683465959328027,2
429,1108,1,20,0.0017683465959328027,2
430,1108,1,20,0.0017683465959328027,2
431,1108,1,15,0.0017683465959328027,2
432,1108,0,19,0.00618921308576481,2
433,1108,0,19,0.0035366931918656055,2
434,1109,1,20,0.0035366931918656055,2
435,1109,1,20,0.0008841732979664014,2
436,1109,0,22,0.0008841732979664014,2
437,1109,0,21,0.0,2
438,1109,0,19,0.0008841732979664014,2
439,1109,0,20,0.002652519893899204,2
440,1109,0,22,0.0017683465959328027,2
441,1109,0,20,0.0,2
442,1109,0,21,0.0017683465959328027,2
443,1109,0,21,0.0008841732979664014,2
444,1109,0,20,0.0008841732979664014,2
445,1109,1,20,0.0017683465959328027,2
446,1109,0,21,0.0008841732979664014,2
447,1109,0,22,0.0008841732979664014,2
448,1109,0,22,0.0,2
449,1109,0,22,0.0,2
450,1109,0,20,0.0,2
451,1109,0,18,0.0017683465959328027,2
452,1109,1,17,0.0035366931918656055,2
453,1109,0,21,0.0035366931918656055,2
454,1109,0,20,0.0008841732979664014,2
455,1109,0,22,0.0017683465959328027,2
456,1109,0,22,0.0,2
457,1109,0,21,0.0,2
458,1109,0,20,0.0008841732979664014,2
459,1109,0,21,0.0017683465959328027,2
460,1109,0,22,0.0008841732979664014,2
461,1109,0,21,0.0,2
462,1109,0,21,0.0008841732979664014,2
463,1109,1,21,0.0008841732979664014,2
464,1109,0,21,0.0,2
465,1109,0,21,0.0008841732979664014,2
466,1109,0,22,0.0008841732979664014,2
467,1109,0,21,0.0,2
468,1109,0,21,0.0008841732979664014,2
469,1109,0,21,0.0008841732979664014,2
470,1109,0,21,0.0008841732979664014,2
471,1109,0,20,0.0008841732979664014,2
472,1109,0,21,0.0017683465959328027,2
473,1109,0,19,0.0008841732979664014,2
474,1109,1,21,0.002652519893899204,2
475,1109,0,21,0.0,2
476,1109,0,20,0.0008841732979664014,2
477,1109,1,21,0.0017683465959328027,2
478,1109,0,21,0.0,2
479,1109,0,18,0.0008841732979664014,2
480,1109,0,19,0.0035366931918656055,2
481,1109,0,20,0.002652519893899204,2
482,1109,0,22,0.0017683465959328027,2
483,1109,0,22,0.0,2
484,1109,0,19,0.0,2
485,1109,0,22,0.002652519893899204,2
486,1109,0,20,0.0,2
487,1109,1,19,0.0017683465959328027,2
488,1109,0,22,0.0017683465959328027,2
489,1109,0,22,0.0,2
490,1109,0,21,0.0,2
491,1109,0,21,0.0008841732979664014,2
492,1109,0,21,0.0008841732979664014,2
493,1109,0,20,0.0008841732979664014,2
494,1109,0,21,0.0017683465959328027,2
495,1109,0,21,0.0008841732979664014,2
496,1109,0,20,0.0008841732979664014,2
497,1109,0,18,0.0017683465959328027,2
498,1109,0,20,0.0035366931918656055,2
499,1109,0,19,0.0017683465959328027,2
500,1109,0,22,0.002652519893899204,2
