,Quiescent,Active,Jailed,Speed of Rebellion Transmission,Seed
198,1131,0,21,0.0034602076124567475,8
199,1132,0,23,0.0034602076124567475,8
200,1132,0,24,0.0008650519031141869,8
201,1132,0,21,0.0,8
202,1132,0,22,0.0025951557093425604,8
203,1132,0,24,0.0017301038062283738,8
204,1132,0,22,0.0,8
205,1133,1,20,0.0017301038062283738,8
206,1133,1,21,0.0017301038062283738,8
207,1133,0,22,0.0008650519031141869,8
208,1133,0,23,0.0008650519031141869,8
209,1133,0,22,0.0,8
210,1133,0,22,0.0008650519031141869,8
211,1133,0,18,0.0008650519031141869,8
212,1133,1,20,0.004325259515570935,8
213,1133,1,22,0.0017301038062283738,8
214,1116,9,31,0.014705882352941176,8
215,860,219,75,0.22145328719723184,8
216,639,383,130,0.19463667820069205,8
217,634,334,180,0.00865051903114187,8
218,634,283,235,0.006920415224913495,8
219,634,231,281,0.006055363321799308,8
220,634,184,324,0.010380622837370242,8
221,635,138,366,0.012975778546712802,8
222,641,91,412,0.019896193771626297,8
223,659,32,447,0.02249134948096886,8
224,678,2,456,0.025086505190311418,8
225,699,0,439,0.018166089965397925,8
226,716,0,416,0.015570934256055362,8
227,739,0,407,0.020761245674740483,8
228,747,0,390,0.00865051903114187,8
229,764,0,370,0.01643598615916955,8
230,786,0,356,0.01903114186851211,8
231,798,0,343,0.012110726643598616,8
232,812,0,322,0.012975778546712802,8
233,831,2,306,0.01903114186851211,8
234,846,0,294,0.014705882352941176,8
235,861,0,275,0.01384083044982699,8
236,881,0,259,0.01730103806228374,8
237,897,0,245,0.01384083044982699,8
238,908,1,226,0.012110726643598616,8
239,929,0,207,0.018166089965397925,8
240,948,0,186,0.01730103806228374,8
241,968,0,162,0.01903114186851211,8
242,993,0,150,0.02249134948096886,8
243,1006,0,136,0.01124567474048443,8
244,1020,0,112,0.012110726643598616,8
245,1041,0,80,0.020761245674740483,8
246,1073,0,71,0.03027681660899654,8
247,1082,0,64,0.010380622837370242,8
248,1089,0,53,0.00865051903114187,8
249,1102,0,48,0.012110726643598616,8
250,1108,0,36,0.005190311418685121,8
251,1119,0,30,0.010380622837370242,8
252,1125,0,23,0.006055363321799308,8
253,1131,0,23,0.006920415224913495,8
254,1133,0,21,0.0017301038062283738,8
255,1133,1,20,0.0017301038062283738,8
256,1133,0,21,0.0017301038062283738,8
257,1133,1,20,0.0017301038062283738,8
258,1133,0,21,0.0017301038062283738,8
259,1133,0,21,0.0017301038062283738,8
260,1133,2,20,0.0017301038062283738,8
261,1133,1,19,0.0008650519031141869,8
262,1133,0,23,0.0025951557093425604,8
263,1133,0,22,0.0,8
264,1133,0,21,0.0008650519031141869,8
265,1132,0,24,0.0025951557093425604,8
266,1132,0,22,0.0,8
267,1132,0,19,0.0017301038062283738,8
268,1133,0,23,0.004325259515570935,8
269,1133,0,21,0.0,8
270,1133,0,22,0.0017301038062283738,8
271,1133,1,22,0.0008650519031141869,8
272,1133,0,22,0.0,8
273,1133,0,22,0.0008650519031141869,8
274,1133,0,19,0.0008650519031141869,8
275,1133,2,20,0.0034602076124567475,8
276,1133,1,19,0.0008650519031141869,8
277,1133,1,21,0.0025951557093425604,8
278,1133,0,20,0.0008650519031141869,8
279,1133,0,21,0.0025951557093425604,8
280,1133,0,23,0.0017301038062283738,8
281,1133,0,23,0.0,8
282,1133,0,23,0.0,8
283,1133,0,23,0.0,8
284,1133,0,20,0.0,8
285,1133,0,19,0.0025951557093425604,8
286,1133,1,19,0.0034602076124567475,8
287,1133,2,19,0.0025951557093425604,8
288,1133,1,21,0.0017301038062283738,8
289,1131,0,24,0.0025951557093425604,8
290,1131,0,24,0.0008650519031141869,8
291,1131,0,23,0.0008650519031141869,8
292,1131,0,22,0.0017301038062283738,8
293,1131,0,25,0.0025951557093425604,8
294,1131,0,23,0.0,8
295,1131,0,22,0.0017301038062283738,8
296,1131,0,22,0.0025951557093425604,8
297,1131,1,23,0.0025951557093425604,8
298,1131,0,25,0.0008650519031141869,8
299,1131,0,25,0.0,8
300,1131,0,25,0.0,8
301,1131,0,25,0.0,8
302,1131,0,23,0.0,8
303,1131,0,22,0.0017301038062283738,8
304,1131,2,22,0.0025951557093425604,8
305,1131,1,23,0.0008650519031141869,8
306,1130,1,25,0.0017301038062283738,8
307,1130,0,26,0.0,8
308,1130,0,25,0.0,8
309,1130,0,24,0.0008650519031141869,8
310,1130,0,21,0.0017301038062283738,8
311,1131,0,23,0.004325259515570935,8
312,1131,0,23,0.0017301038062283738,8
313,1131,0,23,0.0017301038062283738,8
314,1132,0,22,0.0017301038062283738,8
315,1133,0,22,0.0017301038062283738,8
316,1133,0,22,0.0008650519031141869,8
317,1133,1,19,0.0008650519031141869,8
318,1133,1,22,0.0025951557093425604,8
319,1133,0,20,0.0,8
320,1133,0,23,0.0025951557093425604,8
321,1133,0,22,0.0,8
322,1133,1,21,0.0008650519031141869,8
323,1133,0,22,0.0008650519031141869,8
324,1133,0,23,0.0008650519031141869,8
325,1133,0,23,0.0,8
326,1133,0,21,0.0,8
327,1133,0,20,0.0017301038062283738,8
328,1133,2,19,0.0025951557093425604,8
329,1133,0,19,0.0017301038062283738,8
330,1133,2,19,0.0034602076124567475,8
331,1133,0,23,0.0017301038062283738,8
332,1133,0,22,0.0,8
333,1133,0,23,0.0008650519031141869,8
334,1133,0,22,0.0,8
335,1133,0,21,0.0008650519031141869,8
336,1133,0,21,0.0017301038062283738,8
337,1133,0,21,0.0017301038062283738,8
338,1133,0,22,0.0017301038062283738,8
339,1133,0,18,0.0008650519031141869,8
340,1133,1,21,0.004325259515570935,8
341,1133,0,20,0.0008650519031141869,8
342,1133,1,22,0.0025951557093425604,8
343,1133,0,21,0.0,8
344,1133,0,21,0.0017301038062283738,8
345,1133,0,23,0.0017301038062283738,8
346,1133,0,22,0.0,8
347,1133,0,21,0.0008650519031141869,8
348,1133,0,23,0.0017301038062283738,8
349,1133,0,23,0.0,8
350,1133,0,23,0.0,8
351,1133,0,21,0.0,8
352,1133,0,22,0.0017301038062283738,8
353,1133,0,23,0.0008650519031141869,8
354,1133,0,22,0.0,8
355,1133,0,22,0.0008650519031141869,8
356,1133,0,23,0.0008650519031141869,8
357,1133,0,22,0.0,8
358,1133,0,22,0.0008650519031141869,8
359,1133,0,22,0.0008650519031141869,8
360,1133,0,21,0.0008650519031141869,8
361,1133,1,20,0.0017301038062283738,8
362,1133,0,20,0.0017301038062283738,8
363,1133,0,22,0.0025951557093425604,8
364,1133,0,23,0.0008650519031141869,8
365,1133,0,22,0.0,8
366,1133,0,20,0.0008650519031141869,8
367,1132,2,19,0.0034602076124567475,8
368,1132,0,19,0.0025951557093425604,8
369,1132,1,21,0.004325259515570935,8
370,1132,1,21,0.0017301038062283738,8
371,1132,0,23,0.0017301038062283738,8
372,1131,1,23,0.0017301038062283738,8
373,1131,0,23,0.0008650519031141869,8
374,1131,2,22,0.0017301038062283738,8
375,1130,2,24,0.0017301038062283738,8
376,1130,0,26,0.0,8
377,1130,0,24,0.0,8
378,1130,1,24,0.0017301038062283738,8
379,1130,0,24,0.0008650519031141869,8
380,1130,0,23,0.0017301038062283738,8
381,1130,1,23,0.0025951557093425604,8
382,1130,0,26,0.0017301038062283738,8
383,1130,0,25,0.0,8
384,1130,0,26,0.0008650519031141869,8
385,1130,0,25,0.0,8
386,1130,0,25,0.0008650519031141869,8
387,1130,0,25,0.0008650519031141869,8
388,1130,0,26,0.0008650519031141869,8
389,1128,0,24,0.0017301038062283738,8
390,1128,0,26,0.0034602076124567475,8
391,1129,1,26,0.0017301038062283738,8
392,1129,0,27,0.0,8
393,1129,0,25,0.0,8
394,1129,0,27,0.0017301038062283738,8
395,1129,0,27,0.0,8
396,1129,0,26,0.0,8
397,1129,1,21,0.0008650519031141869,8
398,1130,0,23,0.004325259515570935,8
399,1130,0,23,0.0025951557093425604,8
400,1131,0,24,0.0025951557093425604,8
401,1131,0,22,0.0008650519031141869,8
402,1131,0,23,0.0025951557093425604,8
403,1132,0,23,0.0017301038062283738,8
404,1133,0,21,0.0008650519031141869,8
405,1133,0,23,0.0017301038062283738,8
406,1133,0,20,0.0,8
407,1133,0,21,0.0025951557093425604,8
408,1133,1,17,0.0017301038062283738,8
409,1133,0,21,0.004325259515570935,8
410,1133,0,22,0.0017301038062283738,8
411,1133,0,23,0.0008650519031141869,8
412,1133,0,22,0.0,8
413,1133,0,20,0.0008650519031141869,8
414,1133,0,21,0.0025951557093425604,8
415,1133,1,20,0.0017301038062283738,8
416,1133,0,23,0.0017301038062283738,8
417,1133,0,20,0.0,8
418,1133,1,21,0.0025951557093425604,8
419,1133,0,23,0.0008650519031141869,8
420,1133,0,20,0.0,8
421,1133,1,21,0.0025951557093425604,8
422,1133,0,22,0.0008650519031141869,8
423,1132,1,23,0.0017301038062283738,8
424,1030,77,46,0.08823529411764706,8
425,719,332,102,0.2750865051903114,8
426,634,362,158,0.07698961937716263,8
427,634,305,210,0.0017301038062283738,8
428,634,253,265,0.006055363321799308,8
429,634,199,310,0.004325259515570935,8
430,634,153,355,0.01124567474048443,8
431,645,97,396,0.020761245674740483,8
432,661,46,431,0.025086505190311418,8
433,681,3,452,0.019896193771626297,8
434,700,0,432,0.018166089965397925,8
435,721,0,423,0.020761245674740483,8
436,732,0,407,0.010380622837370242,8
437,748,0,390,0.014705882352941176,8
438,766,0,370,0.015570934256055362,8
439,786,0,352,0.01730103806228374,8
440,802,0,337,0.015570934256055362,8
441,817,0,318,0.014705882352941176,8
442,834,0,308,0.018166089965397925,8
443,848,0,295,0.012110726643598616,8
444,861,0,281,0.01124567474048443,8
445,873,0,269,0.012110726643598616,8
446,887,0,245,0.012110726643598616,8
447,908,0,226,0.020761245674740483,8
448,928,0,208,0.01903114186851211,8
449,946,1,195,0.01730103806228374,8
450,959,0,183,0.012110726643598616,8
451,966,5,161,0.01730103806228374,8
452,986,0,151,0.02162629757785467,8
453,1002,0,136,0.01643598615916955,8
454,1019,0,117,0.015570934256055362,8
455,1037,0,99,0.01730103806228374,8
456,1057,0,81,0.01730103806228374,8
457,1073,0,67,0.015570934256055362,8
458,1088,0,53,0.01384083044982699,8
459,1102,1,40,0.012975778546712802,8
460,1113,1,39,0.01124567474048443,8
461,1116,0,30,0.0025951557093425604,8
462,1123,0,29,0.00865051903114187,8
463,1126,0,27,0.0034602076124567475,8
464,1127,1,27,0.0025951557093425604,8
465,1127,0,27,0.0008650519031141869,8
466,1127,1,26,0.0017301038062283738,8
467,1128,0,27,0.0017301038062283738,8
468,1128,0,26,0.0008650519031141869,8
469,1128,0,28,0.0017301038062283738,8
470,1128,0,27,0.0,8
471,1129,0,25,0.0008650519031141869,8
472,1129,0,26,0.0017301038062283738,8
473,1129,0,24,0.0008650519031141869,8
474,1130,0,24,0.0025951557093425604,8
475,1130,0,21,0.0017301038062283738,8
476,1130,0,22,0.004325259515570935,8
477,1132,0,22,0.0034602076124567475,8
478,1132,0,24,0.0017301038062283738,8
479,1132,0,22,0.0,8
480,1132,1,23,0.0017301038062283738,8
481,1132,0,23,0.0,8
482,1133,0,21,0.0008650519031141869,8
483,1133,0,23,0.0017301038062283738,8
484,1133,0,21,0.0,8
485,1133,0,21,0.0017301038062283738,8
486,1133,0,21,0.0017301038062283738,8
487,1133,0,22,0.0017301038062283738,8
488,1133,0,22,0.0008650519031141869,8
489,1133,1,21,0.0008650519031141869,8
490,1133,0,18,0.0008650519031141869,8
491,1133,0,23,0.004325259515570935,8
492,1133,0,22,0.0,8
493,1133,0,22,0.0008650519031141869,8
494,1133,0,23,0.0008650519031141869,8
495,1133,0,18,0.0,8
496,1133,0,22,0.004325259515570935,8
497,1133,0,22,0.0008650519031141869,8
498,1133,0,22,0.0008650519031141869,8
499,1133,0,21,0.0008650519031141869,8
500,1133,0,20,0.0017301038062283738,8
