,Quiescent,Active,Jailed,Speed of Rebellion Transmission,Seed
60,1110,0,21,0.0,10
61,1110,0,22,0.00176522506619594,10
62,1110,0,22,0.00088261253309797,10
63,1110,0,21,0.00088261253309797,10
64,1110,0,21,0.00176522506619594,10
65,1110,0,21,0.00176522506619594,10
66,1110,0,22,0.00176522506619594,10
67,1110,0,22,0.00088261253309797,10
68,1110,0,23,0.00088261253309797,10
69,1110,0,22,0.0,10
70,1110,0,22,0.00088261253309797,10
71,1110,0,20,0.00088261253309797,10
72,1110,0,20,0.00264783759929391,10
73,1110,1,20,0.00264783759929391,10
74,1110,0,22,0.00176522506619594,10
75,1110,0,22,0.00088261253309797,10
76,1110,0,20,0.00088261253309797,10
77,1110,1,22,0.00264783759929391,10
78,1110,0,22,0.0,10
79,1110,1,22,0.00088261253309797,10
80,1110,0,22,0.0,10
81,1110,0,23,0.00088261253309797,10
82,1110,0,18,0.0,10
83,1110,0,21,0.00441306266548985,10
84,1110,0,23,0.00176522506619594,10
85,1110,0,21,0.0,10
86,1110,0,23,0.00176522506619594,10
87,1109,0,22,0.00088261253309797,10
88,1108,0,23,0.00264783759929391,10
89,1109,0,24,0.00176522506619594,10
90,1109,0,23,0.0,10
91,1109,0,22,0.00088261253309797,10
92,1109,0,22,0.00176522506619594,10
93,1109,1,23,0.00176522506619594,10
94,1109,0,21,0.0,10
95,1109,0,24,0.00264783759929391,10
96,1109,0,22,0.0,10
97,1109,0,23,0.00176522506619594,10
98,1109,0,23,0.00088261253309797,10
99,1110,0,23,0.00088261253309797,10
100,1110,0,20,0.0,10
101,1110,0,20,0.00264783759929391,10
102,1110,0,22,0.00264783759929391,10
103,1110,0,20,0.00088261253309797,10
104,1110,0,21,0.00264783759929391,10
105,1110,0,23,0.00176522506619594,10
106,1110,0,21,0.0,10
107,1110,0,21,0.00176522506619594,10
108,1110,0,20,0.00176522506619594,10
109,1110,0,22,0.00264783759929391,10
110,1110,0,23,0.00088261253309797,10
111,1110,0,22,0.0,10
112,1110,0,22,0.00088261253309797,10
113,1105,3,24,0.00529567519858782,10
114,1096,6,28,0.0088261253309797,10
115,1060,25,46,0.038834951456310676,10
116,968,75,87,0.088261253309797,10
117,885,108,138,0.09002647837599294,10
118,737,195,196,0.13680494263018536,10
119,651,225,247,0.08384819064430715,10
120,647,178,293,0.019417475728155338,10
121,663,116,347,0.03265666372462489,10
122,683,44,389,0.0353045013239188,10
123,707,2,412,0.0264783759929391,10
124,717,0,399,0.01059135039717564,10
125,733,0,380,0.01500441306266549,10
126,752,0,358,0.0176522506619594,10
127,774,0,339,0.02030008826125331,10
128,791,1,327,0.0176522506619594,10
129,804,0,306,0.01235657546337158,10
130,826,0,295,0.02030008826125331,10
131,837,0,278,0.01059135039717564,10
132,855,0,263,0.01588702559576346,10
133,870,0,250,0.01323918799646955,10
134,883,0,230,0.01147396293027361,10
135,901,0,220,0.0176522506619594,10
136,910,0,217,0.01059135039717564,10
137,915,0,203,0.00529567519858782,10
138,929,0,186,0.01323918799646955,10
139,942,0,175,0.01588702559576346,10
140,955,0,162,0.01412180052956752,10
141,970,0,155,0.01412180052956752,10
142,977,0,134,0.00706090026478376,10
143,997,0,124,0.019417475728155338,10
144,1009,0,105,0.01059135039717564,10
145,1025,0,84,0.01676963812886143,10
146,1047,0,72,0.02118270079435128,10
147,1061,0,58,0.01235657546337158,10
148,1075,0,45,0.01235657546337158,10
149,1086,0,37,0.01147396293027361,10
150,1095,0,31,0.0088261253309797,10
151,1101,0,26,0.00617828773168579,10
152,1107,0,23,0.00529567519858782,10
153,1110,0,22,0.00264783759929391,10
154,1110,0,19,0.00088261253309797,10
155,1110,0,23,0.00353045013239188,10
156,1110,0,23,0.0,10
157,1110,0,23,0.0,10
158,1110,0,21,0.0,10
159,1110,1,20,0.00176522506619594,10
160,1110,0,21,0.00176522506619594,10
161,1110,0,20,0.00176522506619594,10
162,1110,0,21,0.00264783759929391,10
163,1110,1,19,0.00176522506619594,10
164,1110,0,23,0.00264783759929391,10
165,1110,0,22,0.0,10
166,1110,0,23,0.00088261253309797,10
167,1110,0,22,0.0,10
168,1110,0,22,0.00088261253309797,10
169,1110,0,23,0.00088261253309797,10
170,1110,0,22,0.0,10
171,1110,0,18,0.00088261253309797,10
172,1110,1,20,0.00441306266548985,10
173,1110,0,22,0.00176522506619594,10
174,1110,0,20,0.00088261253309797,10
175,1110,0,23,0.00264783759929391,10
176,1110,0,23,0.0,10
177,1110,0,22,0.0,10
178,1110,0,21,0.00088261253309797,10
179,1110,0,22,0.00176522506619594,10
180,1110,0,22,0.00088261253309797,10
181,1110,1,22,0.00088261253309797,10
182,1110,0,22,0.0,10
183,1110,1,20,0.00088261253309797,10
184,1110,0,22,0.00176522506619594,10
185,1110,1,20,0.00088261253309797,10
186,1110,2,18,0.00176522506619594,10
187,1110,0,23,0.00264783759929391,10
188,1110,0,22,0.0,10
189,1110,0,21,0.00088261253309797,10
190,1110,0,22,0.00176522506619594,10
191,1110,0,21,0.00088261253309797,10
192,1110,0,23,0.00176522506619594,10
193,1110,0,22,0.0,10
194,1110,0,22,0.00088261253309797,10
195,1110,0,22,0.00088261253309797,10
196,1110,0,22,0.00088261253309797,10
197,1110,1,20,0.00088261253309797,10
198,1110,0,19,0.00176522506619594,10
199,1110,0,22,0.00353045013239188,10
200,1110,0,21,0.00088261253309797,10
201,1110,1,21,0.00176522506619594,10
202,1110,0,23,0.00088261253309797,10
203,1110,0,20,0.0,10
204,1110,0,22,0.00264783759929391,10
205,1110,0,20,0.00088261253309797,10
206,1110,0,19,0.00264783759929391,10
207,1110,1,21,0.00353045013239188,10
208,1110,0,23,0.00088261253309797,10
209,1110,0,19,0.0,10
210,1110,0,22,0.00353045013239188,10
211,1110,0,22,0.00088261253309797,10
212,1110,0,22,0.00088261253309797,10
213,1110,0,21,0.00088261253309797,10
214,1110,0,23,0.00176522506619594,10
215,1110,0,22,0.0,10
216,1110,0,23,0.00088261253309797,10
217,1110,0,23,0.0,10
218,1110,0,21,0.0,10
219,1110,0,22,0.00176522506619594,10
220,1110,0,21,0.00088261253309797,10
221,1110,0,23,0.00176522506619594,10
222,1110,0,23,0.0,10
223,1110,0,20,0.0,10
224,1110,1,21,0.00264783759929391,10
225,1110,0,22,0.00088261253309797,10
226,1110,0,20,0.00088261253309797,10
227,1110,0,21,0.00264783759929391,10
228,1110,0,21,0.00176522506619594,10
229,1110,0,22,0.00176522506619594,10
230,1110,0,22,0.00088261253309797,10
231,1110,0,21,0.00088261253309797,10
232,1110,1,21,0.00176522506619594,10
233,1106,4,21,0.00441306266548985,10
234,1106,0,24,0.00176522506619594,10
235,1106,0,27,0.00264783759929391,10
236,1106,0,24,0.0,10
237,1106,2,21,0.00264783759929391,10
238,1106,1,24,0.00353045013239188,10
239,1106,0,26,0.00176522506619594,10
240,1106,0,25,0.00088261253309797,10
241,1107,0,25,0.00176522506619594,10
242,1107,0,24,0.00088261253309797,10
243,1107,0,23,0.00176522506619594,10
244,1107,0,23,0.00264783759929391,10
245,1107,1,23,0.00264783759929391,10
246,1096,2,34,0.01235657546337158,10
247,1097,0,35,0.00176522506619594,10
248,1097,0,33,0.00088261253309797,10
249,1097,0,35,0.00264783759929391,10
250,1097,0,35,0.00088261253309797,10
251,1097,0,34,0.00088261253309797,10
252,1098,0,32,0.00176522506619594,10
253,1100,1,28,0.00264783759929391,10
254,1102,0,28,0.00353045013239188,10
255,1102,2,28,0.00264783759929391,10
256,1102,0,29,0.00088261253309797,10
257,1102,0,29,0.00176522506619594,10
258,1103,0,27,0.00176522506619594,10
259,1104,0,27,0.00264783759929391,10
260,1104,0,26,0.00176522506619594,10
261,1104,1,27,0.00264783759929391,10
262,1104,0,29,0.00088261253309797,10
263,1104,0,26,0.0,10
264,1106,0,26,0.00264783759929391,10
265,1106,0,23,0.00088261253309797,10
266,1107,0,25,0.00353045013239188,10
267,1107,0,25,0.00088261253309797,10
268,1107,0,24,0.00088261253309797,10
269,1107,0,24,0.00176522506619594,10
270,1108,0,24,0.00176522506619594,10
271,1109,0,23,0.00088261253309797,10
272,1109,0,23,0.00088261253309797,10
273,1109,0,21,0.00088261253309797,10
274,1110,1,21,0.00264783759929391,10
275,1110,0,21,0.00088261253309797,10
276,1109,0,24,0.00264783759929391,10
277,1109,0,22,0.0,10
278,1109,0,21,0.00176522506619594,10
279,1109,0,22,0.00264783759929391,10
280,1109,0,23,0.00176522506619594,10
281,1109,0,21,0.00088261253309797,10
282,1109,2,21,0.00264783759929391,10
283,1109,0,24,0.00088261253309797,10
284,1109,0,21,0.0,10
285,1109,0,23,0.00264783759929391,10
286,1109,0,22,0.00088261253309797,10
287,1109,0,23,0.00176522506619594,10
288,1109,0,22,0.00088261253309797,10
289,1109,0,24,0.00176522506619594,10
290,1109,0,21,0.0,10
291,1109,0,23,0.00264783759929391,10
292,1109,0,23,0.00088261253309797,10
293,1109,0,24,0.00088261253309797,10
294,1109,0,23,0.0,10
295,1109,0,23,0.00088261253309797,10
296,1109,0,23,0.00088261253309797,10
297,1106,1,24,0.00353045013239188,10
298,1103,2,25,0.00441306266548985,10
299,1045,38,48,0.05472197705207414,10
300,897,131,104,0.1323918799646955,10
301,815,154,156,0.0820829655781112,10
302,763,154,210,0.06090026478375993,10
303,665,196,262,0.09796999117387467,10
304,645,163,308,0.0264783759929391,10
305,662,101,354,0.02912621359223301,10
306,695,25,400,0.03795233892321271,10
307,709,0,413,0.01676963812886143,10
308,719,0,397,0.009708737864077669,10
309,734,0,382,0.01500441306266549,10
310,751,0,372,0.01500441306266549,10
311,761,0,353,0.0088261253309797,10
312,778,0,346,0.01676963812886143,10
313,787,0,333,0.00794351279788173,10
314,799,0,314,0.01147396293027361,10
315,817,0,302,0.0176522506619594,10
316,829,1,285,0.01235657546337158,10
317,846,0,266,0.01588702559576346,10
318,865,0,250,0.018534863195057368,10
319,881,0,241,0.01588702559576346,10
320,892,0,224,0.009708737864077669,10
321,909,0,203,0.01500441306266549,10
322,928,0,190,0.018534863195057368,10
323,939,1,173,0.01500441306266549,10
324,959,0,162,0.0176522506619594,10
325,971,0,140,0.01059135039717564,10
326,991,0,126,0.019417475728155338,10
327,1006,0,104,0.01412180052956752,10
328,1025,1,88,0.02030008826125331,10
329,1043,0,79,0.01676963812886143,10
330,1053,1,59,0.009708737864077669,10
331,1072,0,47,0.0176522506619594,10
332,1084,0,39,0.01235657546337158,10
333,1091,0,31,0.0088261253309797,10
334,1102,0,28,0.009708737864077669,10
335,1104,0,22,0.00264783759929391,10
336,1109,0,22,0.00617828773168579,10
337,1110,0,22,0.00176522506619594,10
338,1110,0,21,0.00088261253309797,10
339,1110,0,22,0.00176522506619594,10
340,1110,0,22,0.00088261253309797,10
341,1110,0,22,0.00088261253309797,10
342,1110,0,21,0.00088261253309797,10
343,1110,0,23,0.00176522506619594,10
344,1110,0,23,0.0,10
345,1110,0,22,0.0,10
346,1110,0,21,0.00088261253309797,10
347,1110,0,20,0.00176522506619594,10
348,1110,0,21,0.00264783759929391,10
349,1110,0,21,0.00176522506619594,10
350,1110,0,23,0.00176522506619594,10
351,1110,0,23,0.0,10
352,1110,0,20,0.0,10
353,1110,1,19,0.00264783759929391,10
354,1110,0,21,0.00264783759929391,10
355,1110,1,21,0.00176522506619594,10
356,1110,1,21,0.00088261253309797,10
357,1110,0,21,0.00088261253309797,10
358,1110,0,20,0.00176522506619594,10
359,1110,0,23,0.00264783759929391,10
360,1110,0,23,0.0,10
361,1110,0,19,0.0,10
362,1105,6,19,0.00794351279788173,10
363,1097,3,33,0.009708737864077669,10
364,1097,0,35,0.0,10
365,1097,0,34,0.00088261253309797,10
366,1098,0,34,0.00176522506619594,10
367,1098,0,33,0.00088261253309797,10
368,1098,1,34,0.00176522506619594,10
369,1098,0,33,0.0,10
370,1098,0,32,0.00176522506619594,10
371,1099,0,32,0.00264783759929391,10
372,1099,0,33,0.00176522506619594,10
373,1099,0,33,0.00088261253309797,10
374,1099,0,33,0.00088261253309797,10
375,1099,0,32,0.00088261253309797,10
376,1100,0,31,0.00176522506619594,10
377,1101,0,27,0.00176522506619594,10
378,1102,1,30,0.00441306266548985,10
379,1102,0,31,0.00088261253309797,10
380,1102,0,29,0.0,10
381,1102,2,27,0.00176522506619594,10
382,1102,0,30,0.00176522506619594,10
383,1102,1,27,0.00088261253309797,10
384,1102,0,30,0.00264783759929391,10
385,1103,0,28,0.00088261253309797,10
386,1104,1,25,0.00176522506619594,10
387,1107,0,25,0.00264783759929391,10
388,1107,0,26,0.00088261253309797,10
389,1107,0,21,0.0,10
390,1108,2,23,0.00441306266548985,10
391,1108,0,22,0.0,10
392,1109,1,20,0.00264783759929391,10
393,1110,0,23,0.00264783759929391,10
394,1110,0,21,0.0,10
395,1110,0,21,0.00176522506619594,10
396,1110,0,22,0.00176522506619594,10
397,1110,0,23,0.00088261253309797,10
398,1110,0,22,0.0,10
399,1110,0,20,0.00088261253309797,10
400,1110,0,22,0.00264783759929391,10
401,1110,0,22,0.00088261253309797,10
402,1110,0,21,0.00088261253309797,10
403,1110,0,20,0.00176522506619594,10
404,1110,1,20,0.00264783759929391,10
405,1110,0,20,0.00176522506619594,10
406,1110,1,21,0.00264783759929391,10
407,1110,0,22,0.00088261253309797,10
408,1110,0,21,0.00088261253309797,10
409,1110,0,21,0.00176522506619594,10
410,1110,0,22,0.00176522506619594,10
411,1110,0,20,0.00088261253309797,10
412,1110,0,23,0.00264783759929391,10
413,1110,0,20,0.0,10
414,1110,0,23,0.00264783759929391,10
415,1110,0,22,0.0,10
416,1110,0,23,0.00088261253309797,10
417,1110,0,21,0.0,10
418,1110,0,23,0.00176522506619594,10
419,1110,0,20,0.0,10
420,1110,0,21,0.00264783759929391,10
421,1110,0,22,0.00176522506619594,10
422,1110,1,20,0.00088261253309797,10
423,1110,0,22,0.00176522506619594,10
424,1110,0,22,0.00088261253309797,10
425,1110,0,21,0.00088261253309797,10
426,1110,0,18,0.00176522506619594,10
427,1110,0,22,0.00441306266548985,10
428,1110,0,23,0.00088261253309797,10
429,1110,0,22,0.0,10
430,1110,0,21,0.00088261253309797,10
431,1110,0,20,0.00176522506619594,10
432,1110,0,22,0.00264783759929391,10
433,1110,0,23,0.00088261253309797,10
434,1110,0,21,0.0,10
435,1110,1,21,0.00176522506619594,10
436,1110,1,22,0.00088261253309797,10
437,1110,0,23,0.0,10
438,1110,0,22,0.0,10
439,1110,0,22,0.00088261253309797,10
440,1110,0,22,0.00088261253309797,10
441,1110,0,22,0.00088261253309797,10
442,1110,0,22,0.00088261253309797,10
443,1110,0,21,0.00088261253309797,10
444,1110,1,21,0.00176522506619594,10
445,1110,0,20,0.00088261253309797,10
446,1110,0,22,0.00264783759929391,10
447,1110,0,21,0.00088261253309797,10
448,1110,0,22,0.00176522506619594,10
449,1110,0,23,0.00088261253309797,10
450,1110,0,19,0.0,10
451,1110,0,20,0.00353045013239188,10
452,1110,0,22,0.00264783759929391,10
453,1110,0,20,0.00088261253309797,10
454,1110,0,22,0.00264783759929391,10
455,1110,0,21,0.00088261253309797,10
456,1110,1,20,0.00176522506619594,10
457,1110,0,21,0.00176522506619594,10
458,1110,0,23,0.00176522506619594,10
459,1110,0,20,0.0,10
460,1110,2,21,0.00264783759929391,10
461,1110,0,20,0.0,10
462,1110,0,22,0.00264783759929391,10
463,1110,0,22,0.00088261253309797,10
464,1110,0,21,0.00088261253309797,10
465,1110,0,22,0.00176522506619594,10
466,1110,1,19,0.00088261253309797,10
467,1110,0,22,0.00264783759929391,10
468,1110,0,20,0.00088261253309797,10
469,1110,0,22,0.00264783759929391,10
470,1110,1,20,0.00088261253309797,10
471,1110,0,21,0.00176522506619594,10
472,1110,0,23,0.00176522506619594,10
473,1110,0,20,0.0,10
474,1110,1,22,0.00264783759929391,10
475,1110,0,21,0.0,10
476,1110,0,23,0.00176522506619594,10
477,1110,0,22,0.0,10
478,1110,0,21,0.00088261253309797,10
479,1110,0,22,0.00176522506619594,10
480,1110,0,22,0.00088261253309797,10
481,1110,1,18,0.00088261253309797,10
482,1110,0,23,0.00353045013239188,10
483,1110,0,22,0.0,10
484,1110,0,23,0.00088261253309797,10
485,1110,0,23,0.0,10
486,1110,0,20,0.0,10
487,1110,0,22,0.00264783759929391,10
488,1110,0,23,0.00088261253309797,10
489,1110,0,23,0.0,10
490,1110,0,23,0.0,10
491,1110,0,21,0.0,10
492,1110,0,21,0.00176522506619594,10
493,1110,0,22,0.00176522506619594,10
494,1110,0,23,0.00088261253309797,10
495,1110,0,23,0.0,10
496,1110,0,21,0.0,10
497,1110,0,19,0.00176522506619594,10
498,1110,0,22,0.00353045013239188,10
499,1110,0,21,0.00088261253309797,10
500,1110,0,23,0.00176522506619594,10
