,Quiescent,Active,Jailed,Speed of Rebellion Transmission,Seed
149,1119,0,24,0.003499562554680665,9
150,1119,0,22,0.0,9
151,1117,0,26,0.003499562554680665,9
152,1115,1,27,0.0017497812773403325,9
153,1114,0,28,0.0008748906386701663,9
154,1114,0,28,0.0008748906386701663,9
155,1114,1,21,0.0008748906386701663,9
156,1116,0,25,0.006124234470691163,9
157,1116,0,24,0.0017497812773403325,9
158,1116,2,25,0.0026246719160104987,9
159,1116,0,25,0.0,9
160,1116,1,25,0.0017497812773403325,9
161,1116,1,25,0.0008748906386701663,9
162,1116,0,26,0.0008748906386701663,9
163,1116,0,26,0.0008748906386701663,9
164,1117,0,24,0.0008748906386701663,9
165,1117,0,25,0.0017497812773403325,9
166,1117,0,26,0.0008748906386701663,9
167,1117,0,25,0.0,9
168,1118,0,23,0.0008748906386701663,9
169,1118,0,24,0.0017497812773403325,9
170,1118,0,23,0.0008748906386701663,9
171,1118,0,21,0.0017497812773403325,9
172,1119,0,22,0.003499562554680665,9
173,1119,0,23,0.0017497812773403325,9
174,1119,0,24,0.0008748906386701663,9
175,1093,18,31,0.022747156605424323,9
176,928,143,69,0.14698162729658792,9
177,651,368,120,0.24496937882764655,9
178,646,323,166,0.008748906386701663,9
179,646,276,210,0.00699912510936133,9
180,646,234,252,0.011373578302712161,9
181,646,192,294,0.011373578302712161,9
182,646,151,335,0.012248468941382326,9
183,646,107,371,0.009623797025371828,9
184,664,53,405,0.02799650043744532,9
185,692,7,425,0.03587051618547681,9
186,711,0,412,0.017497812773403325,9
187,730,0,389,0.017497812773403325,9
188,751,1,375,0.02099737532808399,9
189,767,0,361,0.01399825021872266,9
190,781,0,345,0.013123359580052493,9
191,796,1,321,0.014873140857392825,9
192,820,0,305,0.021872265966754154,9
193,838,0,288,0.015748031496062992,9
194,854,0,271,0.014873140857392825,9
195,869,0,267,0.015748031496062992,9
196,876,0,257,0.006124234470691163,9
197,885,0,241,0.008748906386701663,9
198,902,0,221,0.014873140857392825,9
199,920,0,207,0.017497812773403325,9
200,936,0,186,0.01399825021872266,9
201,955,0,168,0.01837270341207349,9
202,972,0,154,0.017497812773403325,9
203,989,0,133,0.014873140857392825,9
204,1006,0,120,0.01837270341207349,9
205,1021,0,107,0.014873140857392825,9
206,1034,0,86,0.013123359580052493,9
207,1055,0,73,0.020122484689413824,9
208,1069,0,60,0.013123359580052493,9
209,1082,0,53,0.012248468941382326,9
210,1087,2,45,0.00699912510936133,9
211,1096,0,40,0.007874015748031496,9
212,1103,0,31,0.006124234470691163,9
213,1111,0,24,0.007874015748031496,9
214,1117,0,24,0.00699912510936133,9
215,1119,0,22,0.0017497812773403325,9
216,1120,0,21,0.0017497812773403325,9
217,1120,1,21,0.0017497812773403325,9
218,1119,0,23,0.0017497812773403325,9
219,1119,0,20,0.0008748906386701663,9
220,1119,0,24,0.003499562554680665,9
221,1119,0,21,0.0,9
222,1119,0,22,0.0026246719160104987,9
223,1119,0,21,0.0017497812773403325,9
224,1120,0,22,0.0026246719160104987,9
225,1120,0,22,0.0008748906386701663,9
226,1120,0,22,0.0008748906386701663,9
227,1120,1,20,0.0008748906386701663,9
228,1120,0,23,0.0017497812773403325,9
229,1120,0,22,0.0,9
230,1120,1,20,0.0008748906386701663,9
231,1120,0,21,0.0017497812773403325,9
232,1120,0,22,0.0017497812773403325,9
233,1119,1,22,0.0017497812773403325,9
234,1119,0,23,0.0008748906386701663,9
235,1119,0,23,0.0008748906386701663,9
236,1119,0,20,0.0008748906386701663,9
237,1120,0,22,0.003499562554680665,9
238,1120,0,23,0.0008748906386701663,9
239,1120,0,21,0.0,9
240,1120,0,20,0.0017497812773403325,9
241,1120,0,22,0.0026246719160104987,9
242,1120,0,21,0.0008748906386701663,9
243,1120,0,22,0.0017497812773403325,9
244,1120,0,19,0.0008748906386701663,9
245,1120,0,22,0.003499562554680665,9
246,1120,0,21,0.0008748906386701663,9
247,1120,0,23,0.0017497812773403325,9
248,1120,0,22,0.0,9
249,1120,0,22,0.0008748906386701663,9
250,1120,0,20,0.0008748906386701663,9
251,1120,0,23,0.0026246719160104987,9
252,1120,0,22,0.0,9
253,1120,0,19,0.0008748906386701663,9
254,1120,1,22,0.003499562554680665,9
255,1120,0,23,0.0,9
256,1120,0,22,0.0,9
257,1120,0,22,0.0008748906386701663,9
258,1120,0,22,0.0008748906386701663,9
259,1120,0,21,0.0008748906386701663,9
260,1120,0,23,0.0017497812773403325,9
261,1120,0,20,0.0,9
262,1120,0,21,0.0026246719160104987,9
263,1120,1,21,0.0017497812773403325,9
264,1120,0,21,0.0008748906386701663,9
265,1083,33,24,0.03412073490813648,9
266,830,238,72,0.2274715660542432,9
267,646,370,119,0.16360454943132108,9
268,646,324,164,0.007874015748031496,9
269,646,279,211,0.008748906386701663,9
270,646,231,256,0.006124234470691163,9
271,646,188,299,0.010498687664041995,9
272,646,143,344,0.008748906386701663,9
273,649,96,385,0.012248468941382326,9
274,672,32,419,0.03062117235345582,9
275,696,1,426,0.026246719160104987,9
276,712,0,415,0.017497812773403325,9
277,728,0,399,0.01399825021872266,9
278,744,0,386,0.01399825021872266,9
279,757,0,356,0.011373578302712161,9
280,785,0,338,0.026246719160104987,9
281,802,0,328,0.017497812773403325,9
282,813,1,315,0.011373578302712161,9
283,827,0,295,0.012248468941382326,9
284,845,0,284,0.01837270341207349,9
285,859,0,270,0.012248468941382326,9
286,871,0,262,0.012248468941382326,9
287,881,0,237,0.008748906386701663,9
288,901,3,220,0.021872265966754154,9
289,917,0,204,0.01837270341207349,9
290,935,1,192,0.019247594050743656,9
291,948,0,175,0.014873140857392825,9
292,968,0,159,0.017497812773403325,9
293,984,0,140,0.01399825021872266,9
294,1001,0,117,0.016622922134733157,9
295,1025,0,94,0.021872265966754154,9
296,1048,0,77,0.02099737532808399,9
297,1066,0,62,0.015748031496062992,9
298,1080,0,57,0.013123359580052493,9
299,1085,1,43,0.005249343832020997,9
300,1097,0,36,0.013123359580052493,9
301,1105,0,27,0.008748906386701663,9
302,1113,1,22,0.009623797025371828,9
303,1118,0,18,0.006124234470691163,9
304,1119,1,21,0.006124234470691163,9
305,1119,0,24,0.0017497812773403325,9
306,1119,0,22,0.0,9
307,1120,0,22,0.0017497812773403325,9
308,1120,0,21,0.0008748906386701663,9
309,1120,1,22,0.0017497812773403325,9
310,1120,0,22,0.0,9
311,1120,0,22,0.0008748906386701663,9
312,1120,0,20,0.0008748906386701663,9
313,1120,0,23,0.0026246719160104987,9
314,1119,0,24,0.0008748906386701663,9
315,1111,8,21,0.00699912510936133,9
316,961,125,55,0.13385826771653545,9
317,666,369,99,0.26334208223972005,9
318,646,343,150,0.02537182852143482,9
319,646,293,198,0.004374453193350831,9
320,646,245,237,0.006124234470691163,9
321,646,206,277,0.01399825021872266,9
322,646,166,315,0.013123359580052493,9
323,646,127,358,0.01399825021872266,9
324,654,76,394,0.015748031496062992,9
325,673,25,428,0.03062117235345582,9
326,698,0,428,0.023622047244094488,9
327,715,0,411,0.014873140857392825,9
328,730,0,386,0.014873140857392825,9
329,757,0,363,0.023622047244094488,9
330,776,0,356,0.020122484689413824,9
331,787,0,330,0.009623797025371828,9
332,812,0,310,0.022747156605424323,9
333,828,0,291,0.02099737532808399,9
334,850,1,273,0.02099737532808399,9
335,868,0,251,0.016622922134733157,9
336,891,0,234,0.02099737532808399,9
337,907,0,217,0.015748031496062992,9
338,924,0,207,0.016622922134733157,9
339,936,0,196,0.010498687664041995,9
340,947,0,178,0.009623797025371828,9
341,965,0,157,0.015748031496062992,9
342,983,1,145,0.01837270341207349,9
343,995,0,128,0.012248468941382326,9
344,1015,0,113,0.017497812773403325,9
345,1027,0,101,0.013123359580052493,9
346,1041,0,88,0.013123359580052493,9
347,1054,0,80,0.012248468941382326,9
348,1063,0,66,0.007874015748031496,9
349,1077,0,53,0.012248468941382326,9
350,1087,1,39,0.011373578302712161,9
351,1102,0,33,0.01399825021872266,9
352,1107,0,31,0.00699912510936133,9
353,1110,0,29,0.004374453193350831,9
354,1113,0,22,0.003499562554680665,9
355,1119,0,21,0.00699912510936133,9
356,1120,0,18,0.0026246719160104987,9
357,1120,0,22,0.004374453193350831,9
358,1120,0,23,0.0008748906386701663,9
359,1120,0,23,0.0,9
360,1120,0,22,0.0,9
361,1120,0,20,0.0008748906386701663,9
362,1120,0,22,0.0026246719160104987,9
363,1114,0,25,0.006124234470691163,9
364,1115,0,27,0.003499562554680665,9
365,1115,0,28,0.0008748906386701663,9
366,1115,0,27,0.0,9
367,1115,0,28,0.0008748906386701663,9
368,1115,0,23,0.0,9
369,1115,0,24,0.004374453193350831,9
370,1115,1,25,0.003499562554680665,9
371,1115,2,26,0.0017497812773403325,9
372,1115,0,28,0.0,9
373,1115,0,26,0.0,9
374,1115,0,27,0.0017497812773403325,9
375,1116,0,27,0.0008748906386701663,9
376,1116,0,26,0.0,9
377,1116,0,26,0.0008748906386701663,9
378,1116,0,24,0.0008748906386701663,9
379,1116,1,25,0.0026246719160104987,9
380,1116,0,25,0.0008748906386701663,9
381,1113,3,25,0.004374453193350831,9
382,1114,1,27,0.004374453193350831,9
383,1114,0,28,0.0008748906386701663,9
384,1114,0,28,0.0008748906386701663,9
385,1114,0,27,0.0008748906386701663,9
386,1113,2,25,0.003499562554680665,9
387,1114,0,26,0.003499562554680665,9
388,1113,1,26,0.003499562554680665,9
389,1115,0,26,0.0026246719160104987,9
390,1115,0,24,0.0017497812773403325,9
391,1116,0,25,0.003499562554680665,9
392,1116,0,26,0.0017497812773403325,9
393,1116,0,24,0.0008748906386701663,9
394,1116,1,24,0.0026246719160104987,9
395,1116,0,24,0.0017497812773403325,9
396,1116,1,25,0.0026246719160104987,9
397,1117,0,23,0.0008748906386701663,9
398,1116,0,25,0.003499562554680665,9
399,1116,0,26,0.0017497812773403325,9
400,1116,0,26,0.0008748906386701663,9
401,1116,1,25,0.0008748906386701663,9
402,1116,0,26,0.0008748906386701663,9
403,1116,0,23,0.0008748906386701663,9
404,1116,0,25,0.003499562554680665,9
405,1117,1,23,0.0017497812773403325,9
406,1117,0,22,0.0017497812773403325,9
407,1117,0,25,0.003499562554680665,9
408,1117,0,25,0.0008748906386701663,9
409,1117,0,25,0.0008748906386701663,9
410,1117,0,23,0.0008748906386701663,9
411,1117,1,24,0.0026246719160104987,9
412,1118,0,23,0.0008748906386701663,9
413,1118,0,25,0.0017497812773403325,9
414,1118,0,22,0.0,9
415,1118,0,22,0.0026246719160104987,9
416,1118,0,23,0.0026246719160104987,9
417,1119,1,20,0.0017497812773403325,9
418,1119,3,19,0.003499562554680665,9
419,1118,0,23,0.0026246719160104987,9
420,1118,1,23,0.0017497812773403325,9
421,1118,0,23,0.0008748906386701663,9
422,1118,0,24,0.0017497812773403325,9
423,1118,0,25,0.0008748906386701663,9
424,1118,0,23,0.0,9
425,1118,0,22,0.0017497812773403325,9
426,1118,0,22,0.0026246719160104987,9
427,1117,1,24,0.003499562554680665,9
428,1117,0,25,0.0008748906386701663,9
429,1117,0,24,0.0008748906386701663,9
430,1117,0,26,0.0017497812773403325,9
431,1117,0,23,0.0,9
432,1117,2,21,0.0026246719160104987,9
433,1118,1,22,0.0026246719160104987,9
434,1113,2,26,0.006124234470691163,9
435,1114,0,28,0.0026246719160104987,9
436,1114,0,28,0.0008748906386701663,9
437,1114,0,29,0.0008748906386701663,9
438,1114,0,26,0.0,9
439,1114,0,26,0.0026246719160104987,9
440,1110,0,32,0.006124234470691163,9
441,1110,0,30,0.0008748906386701663,9
442,1113,0,27,0.0026246719160104987,9
443,1114,0,29,0.0026246719160104987,9
444,1114,0,27,0.0,9
445,1115,0,27,0.0017497812773403325,9
446,1115,0,25,0.0008748906386701663,9
447,1115,0,26,0.0026246719160104987,9
448,1116,0,26,0.0017497812773403325,9
449,1116,0,24,0.0008748906386701663,9
450,1117,1,23,0.0026246719160104987,9
451,1117,2,24,0.0017497812773403325,9
452,1117,0,22,0.0,9
453,1117,0,24,0.003499562554680665,9
454,1117,0,23,0.0017497812773403325,9
455,1118,2,21,0.003499562554680665,9
456,1118,0,24,0.0017497812773403325,9
457,1118,0,24,0.0008748906386701663,9
458,1118,0,24,0.0008748906386701663,9
459,1118,0,23,0.0008748906386701663,9
460,1118,0,25,0.0017497812773403325,9
461,1118,0,23,0.0,9
462,1119,1,22,0.0017497812773403325,9
463,1119,0,24,0.0008748906386701663,9
464,1119,0,22,0.0,9
465,1119,0,24,0.0017497812773403325,9
466,1119,0,23,0.0,9
467,1119,0,24,0.0008748906386701663,9
468,1119,0,22,0.0,9
469,1119,0,21,0.0017497812773403325,9
470,1119,0,21,0.0026246719160104987,9
471,1119,0,22,0.0026246719160104987,9
472,1120,0,22,0.0017497812773403325,9
473,1120,0,22,0.0008748906386701663,9
474,1120,0,23,0.0008748906386701663,9
475,1120,0,21,0.0,9
476,1120,0,21,0.0017497812773403325,9
477,1120,0,23,0.0017497812773403325,9
478,1120,0,23,0.0,9
479,1120,0,23,0.0,9
480,1120,0,21,0.0,9
481,1120,0,22,0.0017497812773403325,9
482,1120,0,21,0.0008748906386701663,9
483,1120,0,23,0.0017497812773403325,9
484,1120,0,22,0.0,9
485,1120,0,20,0.0008748906386701663,9
486,1120,2,21,0.0026246719160104987,9
487,1120,0,19,0.0,9
488,1120,3,18,0.003499562554680665,9
489,1120,0,22,0.0017497812773403325,9
490,1120,1,20,0.0008748906386701663,9
491,1120,1,19,0.0017497812773403325,9
492,1120,1,20,0.0026246719160104987,9
493,1120,0,21,0.0017497812773403325,9
494,1120,0,21,0.0017497812773403325,9
495,1120,1,21,0.0017497812773403325,9
496,1120,0,23,0.0008748906386701663,9
497,1120,0,22,0.0,9
498,1120,1,22,0.0008748906386701663,9
499,1120,0,19,0.0008748906386701663,9
500,1120,0,22,0.003499562554680665,9
