,Quiescent,Active,Jailed,Speed of Rebellion Transmission,Seed
125,1109,0,21,0.002652519893899204,2
126,1109,0,19,0.0008841732979664014,2
127,1109,1,20,0.002652519893899204,2
128,1109,0,21,0.0008841732979664014,2
129,1109,0,21,0.0008841732979664014,2
130,1109,0,20,0.0008841732979664014,2
131,1109,1,19,0.0017683465959328027,2
132,1109,1,20,0.0017683465959328027,2
133,1109,0,20,0.0008841732979664014,2
134,1109,0,21,0.0017683465959328027,2
135,1109,0,21,0.0008841732979664014,2
136,1109,0,22,0.0008841732979664014,2
137,1109,0,20,0.0,2
138,1109,0,21,0.0017683465959328027,2
139,1109,1,20,0.0008841732979664014,2
140,1109,0,20,0.0008841732979664014,2
141,1109,0,21,0.0017683465959328027,2
142,1109,0,22,0.0008841732979664014,2
143,1109,0,20,0.0,2
144,1109,0,20,0.0017683465959328027,2
145,1109,1,20,0.0017683465959328027,2
146,1109,0,21,0.0008841732979664014,2
147,1109,0,22,0.0008841732979664014,2
148,1109,0,22,0.0,2
149,1109,0,17,0.0,2
150,1109,0,20,0.004420866489832007,2
151,1109,0,22,0.0017683465959328027,2
152,1109,0,20,0.0,2
153,1109,0,20,0.0017683465959328027,2
154,1109,1,20,0.0017683465959328027,2
155,1109,1,20,0.0008841732979664014,2
156,1109,0,20,0.0008841732979664014,2
157,1109,0,20,0.0017683465959328027,2
158,1109,1,20,0.0017683465959328027,2
159,1109,0,21,0.0008841732979664014,2
160,1109,0,20,0.0008841732979664014,2
161,1109,0,21,0.0017683465959328027,2
162,1109,0,22,0.0008841732979664014,2
163,1109,0,19,0.0,2
164,1109,0,21,0.002652519893899204,2
165,1109,0,21,0.0008841732979664014,2
166,1109,0,22,0.0008841732979664014,2
167,1109,0,17,0.0,2
168,1109,0,21,0.004420866489832007,2
169,1109,0,19,0.0008841732979664014,2
170,1109,0,21,0.002652519893899204,2
171,1109,0,22,0.0008841732979664014,2
172,1109,0,21,0.0,2
173,1109,0,21,0.0008841732979664014,2
174,1109,0,19,0.0008841732979664014,2
175,1109,0,21,0.002652519893899204,2
176,1109,0,21,0.0008841732979664014,2
177,1109,0,21,0.0008841732979664014,2
178,1109,0,19,0.0008841732979664014,2
179,1109,0,21,0.002652519893899204,2
180,1109,1,20,0.0008841732979664014,2
181,1109,0,21,0.0008841732979664014,2
182,1109,0,21,0.0008841732979664014,2
183,1109,0,20,0.0008841732979664014,2
184,1109,0,21,0.0017683465959328027,2
185,1109,0,20,0.0008841732979664014,2
186,1109,0,20,0.0017683465959328027,2
187,1109,0,18,0.0017683465959328027,2
188,1109,0,21,0.0035366931918656055,2
189,1109,0,21,0.0008841732979664014,2
190,1109,0,21,0.0008841732979664014,2
191,1109,0,22,0.0008841732979664014,2
192,1109,0,22,0.0,2
193,1109,0,20,0.0,2
194,1109,0,20,0.0017683465959328027,2
195,1109,0,20,0.0017683465959328027,2
196,1109,0,20,0.0017683465959328027,2
197,1109,0,20,0.0017683465959328027,2
198,1109,1,19,0.0017683465959328027,2
199,1109,1,20,0.0017683465959328027,2
200,1109,0,22,0.0008841732979664014,2
201,1109,0,22,0.0,2
202,1109,0,21,0.0,2
203,1109,1,21,0.0008841732979664014,2
204,1109,0,20,0.0,2
205,1109,0,21,0.0017683465959328027,2
206,1109,0,20,0.0008841732979664014,2
207,1109,0,19,0.0017683465959328027,2
208,1109,0,20,0.002652519893899204,2
209,1109,1,20,0.0017683465959328027,2
210,1109,0,18,0.0008841732979664014,2
211,1109,1,20,0.0035366931918656055,2
212,1109,0,21,0.0008841732979664014,2
213,1109,0,22,0.0008841732979664014,2
214,1109,0,21,0.0,2
215,1109,0,22,0.0008841732979664014,2
216,1109,0,21,0.0,2
217,1109,0,21,0.0008841732979664014,2
218,1109,0,20,0.0008841732979664014,2
219,1109,0,18,0.0017683465959328027,2
220,1109,0,21,0.0035366931918656055,2
221,1109,0,21,0.0008841732979664014,2
222,1109,0,22,0.0008841732979664014,2
223,1109,0,21,0.0,2
224,1109,0,21,0.0008841732979664014,2
225,1109,0,21,0.0008841732979664014,2
226,1109,1,19,0.0008841732979664014,2
227,1109,0,19,0.0017683465959328027,2
228,1109,0,18,0.002652519893899204,2
229,1109,1,21,0.0035366931918656055,2
230,1109,0,22,0.0,2
231,1109,0,22,0.0,2
232,1109,0,21,0.0,2
233,1109,0,21,0.0008841732979664014,2
234,1109,0,21,0.0008841732979664014,2
235,1109,1,19,0.0008841732979664014,2
236,1109,0,20,0.0017683465959328027,2
237,1109,0,20,0.0017683465959328027,2
238,1109,0,20,0.0017683465959328027,2
239,1109,0,21,0.0017683465959328027,2
240,1109,0,20,0.0008841732979664014,2
241,1109,0,20,0.0017683465959328027,2
242,1109,0,21,0.0017683465959328027,2
243,1109,0,20,0.0008841732979664014,2
244,1109,0,22,0.0017683465959328027,2
245,1109,0,19,0.0,2
246,1109,2,20,0.002652519893899204,2
247,1109,0,21,0.0,2
248,1109,1,21,0.0008841732979664014,2
249,1109,0,21,0.0,2
250,1109,0,21,0.0008841732979664014,2
251,1109,0,21,0.0008841732979664014,2
252,1109,0,21,0.0008841732979664014,2
253,1109,0,21,0.0008841732979664014,2
254,1109,0,22,0.0008841732979664014,2
255,1109,0,20,0.0,2
256,1109,0,18,0.0017683465959328027,2
257,1109,0,20,0.0035366931918656055,2
258,1109,0,21,0.0017683465959328027,2
259,1109,0,21,0.0008841732979664014,2
260,1109,0,22,0.0008841732979664014,2
261,1109,0,22,0.0,2
262,1109,0,19,0.0,2
263,1109,1,20,0.002652519893899204,2
264,1109,0,21,0.0008841732979664014,2
265,1109,0,20,0.0008841732979664014,2
266,1109,1,20,0.0017683465959328027,2
267,1109,0,21,0.0008841732979664014,2
268,1109,0,22,0.0008841732979664014,2
269,1109,0,20,0.0,2
270,1109,0,20,0.0017683465959328027,2
271,1109,1,21,0.0017683465959328027,2
272,1109,0,21,0.0,2
273,1109,0,22,0.0008841732979664014,2
274,1109,0,21,0.0,2
275,1109,0,21,0.0008841732979664014,2
276,1109,0,22,0.0008841732979664014,2
277,1109,0,19,0.0,2
278,1109,0,20,0.002652519893899204,2
279,1109,0,21,0.0017683465959328027,2
280,1109,0,20,0.0008841732979664014,2
281,1109,0,20,0.0017683465959328027,2
282,1109,0,22,0.0017683465959328027,2
283,1109,0,20,0.0,2
284,1109,0,22,0.0017683465959328027,2
285,1109,0,20,0.0,2
286,1109,0,20,0.0017683465959328027,2
287,1109,0,22,0.0017683465959328027,2
288,1109,0,20,0.0,2
289,1109,0,20,0.0017683465959328027,2
290,1109,0,22,0.0017683465959328027,2
291,1109,0,22,0.0,2
292,1109,0,21,0.0,2
293,1109,1,19,0.0008841732979664014,2
294,1109,1,21,0.0017683465959328027,2
295,1109,0,22,0.0,2
296,1109,0,21,0.0,2
297,1109,0,18,0.0008841732979664014,2
298,1109,0,22,0.0035366931918656055,2
299,1109,0,20,0.0,2
300,1109,0,19,0.0017683465959328027,2
301,1109,0,22,0.002652519893899204,2
302,1109,0,22,0.0,2
303,1109,0,19,0.0,2
304,1109,0,21,0.002652519893899204,2
305,1109,0,21,0.0008841732979664014,2
306,1109,0,18,0.0008841732979664014,2
307,1108,0,22,0.004420866489832007,2
308,1108,0,21,0.0008841732979664014,2
309,1108,1,20,0.0017683465959328027,2
310,1108,0,19,0.0017683465959328027,2
311,1108,0,20,0.0035366931918656055,2
312,1108,0,22,0.002652519893899204,2
313,1108,1,21,0.0008841732979664014,2
314,1108,0,22,0.0008841732979664014,2
315,1108,0,21,0.0008841732979664014,2
316,1108,0,22,0.0017683465959328027,2
317,1108,0,22,0.0008841732979664014,2
318,1108,0,22,0.0008841732979664014,2
319,1108,0,19,0.0008841732979664014,2
320,1108,0,22,0.0035366931918656055,2
321,1108,0,22,0.0008841732979664014,2
322,1108,0,21,0.0008841732979664014,2
323,1108,2,20,0.0017683465959328027,2
324,1108,0,22,0.0008841732979664014,2
325,1108,1,20,0.0008841732979664014,2
326,1108,0,23,0.0017683465959328027,2
327,1108,0,22,0.0,2
328,1108,1,21,0.0008841732979664014,2
329,1108,1,21,0.0008841732979664014,2
330,1108,0,21,0.0017683465959328027,2
331,1108,0,23,0.0017683465959328027,2
332,1108,0,19,0.0,2
333,1108,1,19,0.0035366931918656055,2
334,1109,0,21,0.002652519893899204,2
335,1109,0,21,0.0008841732979664014,2
336,1109,0,19,0.0008841732979664014,2
337,1109,0,21,0.002652519893899204,2
338,1109,0,21,0.0008841732979664014,2
339,1109,0,22,0.0008841732979664014,2
340,1109,0,20,0.0,2
341,1109,1,20,0.0017683465959328027,2
342,1109,0,20,0.0008841732979664014,2
343,1109,0,21,0.0017683465959328027,2
344,1109,0,20,0.0008841732979664014,2
345,1109,0,19,0.0017683465959328027,2
346,1109,1,20,0.002652519893899204,2
347,1109,0,20,0.0008841732979664014,2
348,1109,0,21,0.0017683465959328027,2
349,1109,0,20,0.0008841732979664014,2
350,1109,0,20,0.0017683465959328027,2
351,1109,0,22,0.0017683465959328027,2
352,1109,0,21,0.0,2
353,1109,0,20,0.0008841732979664014,2
354,1109,0,21,0.0017683465959328027,2
355,1109,0,21,0.0008841732979664014,2
356,1109,0,20,0.0008841732979664014,2
357,1109,0,21,0.0017683465959328027,2
358,1109,0,21,0.0008841732979664014,2
359,1109,0,22,0.0008841732979664014,2
360,1109,0,20,0.0,2
361,1109,0,21,0.0017683465959328027,2
362,1109,0,21,0.0008841732979664014,2
363,1109,0,19,0.0008841732979664014,2
364,1109,0,22,0.002652519893899204,2
365,1108,0,22,0.0008841732979664014,2
366,1108,0,23,0.0008841732979664014,2
367,1108,0,21,0.0,2
368,1108,0,22,0.0017683465959328027,2
369,1108,0,22,0.0008841732979664014,2
370,1108,0,21,0.0008841732979664014,2
371,1108,0,20,0.0017683465959328027,2
372,1108,1,22,0.002652519893899204,2
373,1108,0,23,0.0,2
374,1108,0,20,0.0,2
375,1108,0,23,0.002652519893899204,2
376,1108,0,22,0.0,2
377,1108,1,21,0.0008841732979664014,2
378,1108,0,22,0.0008841732979664014,2
379,1108,0,23,0.0008841732979664014,2
380,1108,0,22,0.0,2
381,1108,1,21,0.0008841732979664014,2
382,1108,0,22,0.0017683465959328027,2
383,1108,0,20,0.0008841732979664014,2
384,1108,0,21,0.002652519893899204,2
385,1108,0,23,0.0017683465959328027,2
386,1108,0,20,0.0,2
387,1109,1,20,0.002652519893899204,2
388,1109,1,20,0.0008841732979664014,2
389,1109,0,21,0.0008841732979664014,2
390,1109,0,20,0.0008841732979664014,2
391,1109,0,18,0.0017683465959328027,2
392,1109,0,22,0.0035366931918656055,2
393,1109,0,20,0.0,2
394,1109,0,21,0.0017683465959328027,2
395,1109,0,22,0.0008841732979664014,2
396,1109,0,22,0.0,2
397,1109,0,21,0.0,2
398,1109,0,20,0.0008841732979664014,2
399,1107,1,20,0.0035366931918656055,2
400,1105,0,26,0.005305039787798408,2
401,1105,0,24,0.0,2
402,1106,0,24,0.0017683465959328027,2
403,1106,0,24,0.0008841732979664014,2
404,1106,0,24,0.0008841732979664014,2
405,1106,1,24,0.0008841732979664014,2
406,1106,0,24,0.0,2
407,1106,1,22,0.0008841732979664014,2
408,1106,0,19,0.0017683465959328027,2
409,1107,0,24,0.005305039787798408,2
410,1107,0,23,0.0,2
411,1107,0,23,0.0008841732979664014,2
412,1107,0,21,0.0008841732979664014,2
413,1107,0,24,0.002652519893899204,2
414,1107,0,22,0.0,2
415,1108,1,20,0.0017683465959328027,2
416,1109,0,22,0.0017683465959328027,2
417,1109,0,19,0.0,2
418,1109,0,22,0.002652519893899204,2
419,1109,0,21,0.0,2
420,1109,0,20,0.0008841732979664014,2
421,1109,0,20,0.0017683465959328027,2
422,1109,0,22,0.0017683465959328027,2
423,1109,0,22,0.0,2
424,1109,0,22,0.0,2
425,1109,0,20,0.0,2
426,1109,0,21,0.0017683465959328027,2
427,1109,1,17,0.0008841732979664014,2
428,1109,0,21,0.0035366931918656055,2
429,1109,0,20,0.0008841732979664014,2
430,1109,1,20,0.0017683465959328027,2
431,1109,1,21,0.0008841732979664014,2
432,1109,0,21,0.0,2
433,1109,1,21,0.0008841732979664014,2
434,1109,0,20,0.0,2
435,1097,8,24,0.01237842617152962,2
436,979,79,69,0.10610079575596817,2
437,795,201,130,0.17329796640141468,2
438,622,311,192,0.15826702033598586,2
439,622,249,255,0.00618921308576481,2
440,622,185,312,0.004420866489832007,2
441,628,123,367,0.015915119363395226,2
442,649,48,424,0.03094606542882405,2
443,668,0,441,0.019451812555260833,2
444,689,0,427,0.019451812555260833,2
445,703,1,395,0.013262599469496022,2
446,734,0,387,0.028293545534924844,2
447,743,0,378,0.008841732979664015,2
448,752,0,359,0.008841732979664015,2
449,771,0,344,0.01768346595932803,2
450,786,0,319,0.014146772767462422,2
451,810,2,303,0.022988505747126436,2
452,825,0,286,0.014146772767462422,2
453,844,0,270,0.01768346595932803,2
454,857,0,260,0.015030946065428824,2
455,871,0,244,0.01237842617152962,2
456,885,0,233,0.014146772767462422,2
457,898,0,218,0.011494252873563218,2
458,911,0,205,0.013262599469496022,2
459,925,0,187,0.013262599469496022,2
460,941,0,165,0.016799292661361626,2
461,964,0,149,0.022104332449160036,2
462,980,0,130,0.015915119363395226,2
463,1000,0,116,0.01856763925729443,2
464,1015,0,100,0.013262599469496022,2
465,1029,0,83,0.014146772767462422,2
466,1047,0,73,0.016799292661361626,2
467,1058,0,53,0.009725906277630416,2
468,1075,0,43,0.01768346595932803,2
469,1087,0,33,0.011494252873563218,2
470,1096,0,27,0.009725906277630416,2
471,1100,0,28,0.007073386383731211,2
472,1102,0,22,0.002652519893899204,2
473,1108,0,21,0.00618921308576481,2
474,1109,0,21,0.0017683465959328027,2
475,1109,0,20,0.0008841732979664014,2
476,1109,1,19,0.0017683465959328027,2
477,1109,0,21,0.0017683465959328027,2
478,1109,0,21,0.0008841732979664014,2
479,1109,0,21,0.0008841732979664014,2
480,1109,0,19,0.0008841732979664014,2
481,1109,0,19,0.002652519893899204,2
482,1109,0,21,0.002652519893899204,2
483,1109,0,21,0.0008841732979664014,2
484,1109,0,21,0.0008841732979664014,2
485,1109,0,20,0.0008841732979664014,2
486,1109,0,20,0.0017683465959328027,2
487,1109,0,20,0.0017683465959328027,2
488,1109,0,21,0.0017683465959328027,2
489,1109,0,21,0.0008841732979664014,2
490,1109,0,21,0.0008841732979664014,2
491,1109,0,20,0.0008841732979664014,2
492,1109,0,20,0.0017683465959328027,2
493,1109,0,22,0.0017683465959328027,2
494,1109,0,19,0.0,2
495,1109,0,21,0.002652519893899204,2
496,1109,0,22,0.0008841732979664014,2
497,1109,0,21,0.0,2
498,1109,0,22,0.0008841732979664014,2
499,1109,0,21,0.0,2
500,1109,0,20,0.0008841732979664014,2
