,Quiescent,Active,Jailed,Speed of Rebellion Transmission,Seed
87,1135,0,26,0.0008613264427217916,5
88,1135,0,23,0.0,5
89,1136,0,23,0.002583979328165375,5
90,1136,0,23,0.0017226528854435831,5
91,1138,0,22,0.0017226528854435831,5
92,1138,0,21,0.0008613264427217916,5
93,1138,0,21,0.0017226528854435831,5
94,1138,1,21,0.0017226528854435831,5
95,1138,0,22,0.0008613264427217916,5
96,1138,1,18,0.0008613264427217916,5
97,1139,1,19,0.0034453057708871662,5
98,1140,0,19,0.0017226528854435831,5
99,1141,0,20,0.0017226528854435831,5
100,1141,0,19,0.0,5
101,1141,0,19,0.0008613264427217916,5
102,1141,0,19,0.0008613264427217916,5
103,1141,0,19,0.0008613264427217916,5
104,1141,0,19,0.0008613264427217916,5
105,1141,0,18,0.0008613264427217916,5
106,1141,0,20,0.0017226528854435831,5
107,1141,0,19,0.0,5
108,1141,0,19,0.0008613264427217916,5
109,1141,0,20,0.0008613264427217916,5
110,1141,0,20,0.0,5
111,1141,0,18,0.0,5
112,1141,0,19,0.0017226528854435831,5
113,1141,0,18,0.0008613264427217916,5
114,1141,0,20,0.0017226528854435831,5
115,1141,0,18,0.0,5
116,1141,0,19,0.0017226528854435831,5
117,1141,1,18,0.0008613264427217916,5
118,1141,0,17,0.0008613264427217916,5
119,1141,0,19,0.002583979328165375,5
120,1141,0,20,0.0008613264427217916,5
121,1141,0,20,0.0,5
122,1141,0,18,0.0,5
123,1141,0,20,0.0017226528854435831,5
124,1141,0,17,0.0,5
125,1141,0,18,0.002583979328165375,5
126,1141,0,17,0.0017226528854435831,5
127,1141,0,18,0.002583979328165375,5
128,1141,0,18,0.0017226528854435831,5
129,1141,1,18,0.0017226528854435831,5
130,1141,1,18,0.0008613264427217916,5
131,1141,0,20,0.0008613264427217916,5
132,1141,0,20,0.0,5
133,1141,0,20,0.0,5
134,1139,2,18,0.0017226528854435831,5
135,1139,0,19,0.0017226528854435831,5
136,1139,0,22,0.002583979328165375,5
137,1139,0,21,0.0,5
138,1139,0,19,0.0008613264427217916,5
139,1139,1,20,0.002583979328165375,5
140,1138,0,22,0.0017226528854435831,5
141,1137,0,24,0.0017226528854435831,5
142,1137,0,19,0.0,5
143,1137,1,22,0.004306632213608958,5
144,1137,0,24,0.0008613264427217916,5
145,1137,0,23,0.0,5
146,1137,0,23,0.0008613264427217916,5
147,1138,0,22,0.0008613264427217916,5
148,1138,1,21,0.0008613264427217916,5
149,1138,0,21,0.0008613264427217916,5
150,1138,0,23,0.0017226528854435831,5
151,1138,0,19,0.0,5
152,1139,1,19,0.0034453057708871662,5
153,1139,0,21,0.0017226528854435831,5
154,1139,0,21,0.0008613264427217916,5
155,1139,0,21,0.0008613264427217916,5
156,1140,0,19,0.0008613264427217916,5
157,1140,0,17,0.0017226528854435831,5
158,1140,0,21,0.0034453057708871662,5
159,1140,0,20,0.0,5
160,1140,0,20,0.0008613264427217916,5
161,1140,0,19,0.0008613264427217916,5
162,1140,0,20,0.0017226528854435831,5
163,1140,0,20,0.0008613264427217916,5
164,1140,1,19,0.0008613264427217916,5
165,1140,0,21,0.0008613264427217916,5
166,1140,0,18,0.0,5
167,1140,1,18,0.002583979328165375,5
168,1141,0,19,0.0017226528854435831,5
169,1141,0,17,0.0008613264427217916,5
170,1141,0,20,0.002583979328165375,5
171,1141,0,20,0.0,5
172,1141,0,20,0.0,5
173,1141,0,19,0.0,5
174,1141,1,18,0.0008613264427217916,5
175,1141,0,19,0.0008613264427217916,5
176,1141,0,18,0.0008613264427217916,5
177,1141,0,18,0.0017226528854435831,5
178,1141,0,20,0.0017226528854435831,5
179,1141,0,18,0.0,5
180,1141,1,19,0.0017226528854435831,5
181,1141,0,17,0.0,5
182,1140,0,19,0.0034453057708871662,5
183,1140,0,19,0.0017226528854435831,5
184,1140,1,18,0.0017226528854435831,5
185,1140,0,20,0.0017226528854435831,5
186,1140,0,19,0.0008613264427217916,5
187,1140,0,20,0.0017226528854435831,5
188,1140,0,19,0.0008613264427217916,5
189,1140,0,20,0.0017226528854435831,5
190,1140,0,17,0.0008613264427217916,5
191,1140,0,20,0.0034453057708871662,5
192,1140,0,21,0.0008613264427217916,5
193,1140,0,18,0.0,5
194,1140,0,20,0.002583979328165375,5
195,1140,0,19,0.0008613264427217916,5
196,1140,1,20,0.0017226528854435831,5
197,1140,0,20,0.0,5
198,1140,0,19,0.0008613264427217916,5
199,1140,0,21,0.0017226528854435831,5
200,1140,0,19,0.0,5
201,1140,0,21,0.0017226528854435831,5
202,1138,2,19,0.0017226528854435831,5
203,1138,0,23,0.0017226528854435831,5
204,1138,0,22,0.0,5
205,1138,0,23,0.0008613264427217916,5
206,1138,0,21,0.0,5
207,1138,1,19,0.0017226528854435831,5
208,1138,0,22,0.002583979328165375,5
209,1138,0,22,0.0008613264427217916,5
210,1138,0,23,0.0008613264427217916,5
211,1138,0,21,0.0,5
212,1139,0,20,0.0017226528854435831,5
213,1139,1,19,0.0017226528854435831,5
214,1139,0,20,0.0017226528854435831,5
215,1139,0,21,0.0017226528854435831,5
216,1139,0,18,0.0008613264427217916,5
217,1140,0,20,0.0034453057708871662,5
218,1140,0,21,0.0008613264427217916,5
219,1140,0,20,0.0,5
220,1140,0,21,0.0008613264427217916,5
221,1140,0,19,0.0,5
222,1140,0,18,0.0017226528854435831,5
223,1141,0,18,0.002583979328165375,5
224,1141,0,19,0.0017226528854435831,5
225,1141,0,18,0.0008613264427217916,5
226,1141,0,20,0.0017226528854435831,5
227,1141,0,19,0.0,5
228,1141,0,20,0.0008613264427217916,5
229,1141,0,18,0.0,5
230,1141,0,18,0.0017226528854435831,5
231,1141,0,20,0.0017226528854435831,5
232,1141,0,19,0.0,5
233,1141,0,20,0.0008613264427217916,5
234,1141,0,18,0.0,5
235,1141,1,19,0.0017226528854435831,5
236,1141,0,19,0.0,5
237,1141,0,19,0.0008613264427217916,5
238,1141,0,19,0.0008613264427217916,5
239,1141,0,17,0.0008613264427217916,5
240,1141,0,19,0.002583979328165375,5
241,1141,0,19,0.0008613264427217916,5
242,1141,0,20,0.0008613264427217916,5
243,1141,0,18,0.0,5
244,1141,0,19,0.0017226528854435831,5
245,1141,0,19,0.0008613264427217916,5
246,1141,0,17,0.0008613264427217916,5
247,1141,1,18,0.002583979328165375,5
248,1141,1,17,0.0008613264427217916,5
249,1141,0,18,0.0017226528854435831,5
250,1141,0,20,0.0017226528854435831,5
251,1141,0,19,0.0,5
252,1141,0,18,0.0008613264427217916,5
253,1141,0,19,0.0017226528854435831,5
254,1141,0,18,0.0008613264427217916,5
255,1141,1,18,0.0017226528854435831,5
256,1141,0,14,0.0008613264427217916,5
257,1141,0,20,0.00516795865633075,5
258,1141,0,19,0.0,5
259,1141,1,17,0.0008613264427217916,5
260,1141,1,18,0.0017226528854435831,5
261,1141,1,19,0.0008613264427217916,5
262,1141,0,19,0.0,5
263,1141,0,20,0.0008613264427217916,5
264,1141,0,19,0.0,5
265,1141,0,20,0.0008613264427217916,5
266,1141,0,19,0.0,5
267,1141,0,18,0.0008613264427217916,5
268,1141,1,16,0.0017226528854435831,5
269,1141,1,18,0.002583979328165375,5
270,1141,0,20,0.0008613264427217916,5
271,1141,0,18,0.0,5
272,1141,0,19,0.0017226528854435831,5
273,1141,0,19,0.0008613264427217916,5
274,1141,1,19,0.0008613264427217916,5
275,1141,0,16,0.0,5
276,1141,0,18,0.0034453057708871662,5
277,1141,1,19,0.0017226528854435831,5
278,1141,0,19,0.0,5
279,1141,0,19,0.0008613264427217916,5
280,1141,0,18,0.0008613264427217916,5
281,1141,0,18,0.0017226528854435831,5
282,1141,1,17,0.0017226528854435831,5
283,1141,1,18,0.0017226528854435831,5
284,1141,0,20,0.0008613264427217916,5
285,1141,0,18,0.0,5
286,1141,1,19,0.0017226528854435831,5
287,1141,0,18,0.0,5
288,1141,0,19,0.0017226528854435831,5
289,1141,0,19,0.0008613264427217916,5
290,1141,0,18,0.0008613264427217916,5
291,1141,0,20,0.0017226528854435831,5
292,1141,0,19,0.0,5
293,1141,0,18,0.0008613264427217916,5
294,1141,1,19,0.0017226528854435831,5
295,1141,0,20,0.0,5
296,1141,0,19,0.0,5
297,1141,0,20,0.0008613264427217916,5
298,1141,0,19,0.0,5
299,1141,0,18,0.0008613264427217916,5
300,1141,0,19,0.0017226528854435831,5
301,1141,0,19,0.0008613264427217916,5
302,1141,0,15,0.0008613264427217916,5
303,1141,1,19,0.004306632213608958,5
304,1141,0,17,0.0,5
305,1141,0,20,0.002583979328165375,5
306,1141,0,20,0.0,5
307,1141,0,19,0.0,5
308,1141,0,19,0.0008613264427217916,5
309,1141,0,19,0.0008613264427217916,5
310,1141,0,18,0.0008613264427217916,5
311,1141,0,19,0.0017226528854435831,5
312,1141,0,20,0.0008613264427217916,5
313,1141,0,19,0.0,5
314,1141,0,19,0.0008613264427217916,5
315,1141,0,19,0.0008613264427217916,5
316,1141,0,18,0.0008613264427217916,5
317,1141,1,17,0.0017226528854435831,5
318,1141,0,18,0.0017226528854435831,5
319,1141,1,16,0.0017226528854435831,5
320,1141,0,20,0.002583979328165375,5
321,1141,0,20,0.0,5
322,1141,0,19,0.0,5
323,1141,0,20,0.0008613264427217916,5
324,1141,0,19,0.0,5
325,1141,0,20,0.0008613264427217916,5
326,1141,0,19,0.0,5
327,1141,0,19,0.0008613264427217916,5
328,1141,0,19,0.0008613264427217916,5
329,1141,0,16,0.0008613264427217916,5
330,1141,1,19,0.0034453057708871662,5
331,1141,0,18,0.0,5
332,1141,1,18,0.0017226528854435831,5
333,1141,0,18,0.0008613264427217916,5
334,1141,0,19,0.0017226528854435831,5
335,1141,0,18,0.0008613264427217916,5
336,1141,0,20,0.0017226528854435831,5
337,1141,0,19,0.0,5
338,1141,0,19,0.0008613264427217916,5
339,1141,0,18,0.0008613264427217916,5
340,1141,0,18,0.0017226528854435831,5
341,1141,0,20,0.0017226528854435831,5
342,1141,0,20,0.0,5
343,1141,0,16,0.0,5
344,1141,1,18,0.0034453057708871662,5
345,1141,0,19,0.0008613264427217916,5
346,1141,0,20,0.0008613264427217916,5
347,1141,0,19,0.0,5
348,1141,0,19,0.0008613264427217916,5
349,1141,0,17,0.0008613264427217916,5
350,1141,0,18,0.002583979328165375,5
351,1141,0,19,0.0017226528854435831,5
352,1141,0,20,0.0008613264427217916,5
353,1141,0,18,0.0,5
354,1141,0,19,0.0017226528854435831,5
355,1141,0,19,0.0008613264427217916,5
356,1141,1,18,0.0008613264427217916,5
357,1141,0,20,0.0008613264427217916,5
358,1141,0,17,0.0,5
359,1141,0,17,0.002583979328165375,5
360,1141,0,17,0.002583979328165375,5
361,1141,1,19,0.002583979328165375,5
362,1141,0,18,0.0,5
363,1141,0,19,0.0017226528854435831,5
364,1141,0,18,0.0008613264427217916,5
365,1141,0,19,0.0017226528854435831,5
366,1141,0,19,0.0008613264427217916,5
367,1141,1,18,0.0008613264427217916,5
368,1141,0,18,0.0008613264427217916,5
369,1141,0,19,0.0017226528854435831,5
370,1141,0,17,0.0008613264427217916,5
371,1141,1,19,0.002583979328165375,5
372,1141,0,19,0.0,5
373,1141,0,18,0.0008613264427217916,5
374,1141,0,18,0.0017226528854435831,5
375,1141,0,18,0.0017226528854435831,5
376,1141,0,19,0.0017226528854435831,5
377,1141,0,19,0.0008613264427217916,5
378,1141,0,18,0.0008613264427217916,5
379,1141,0,20,0.0017226528854435831,5
380,1141,0,18,0.0,5
381,1141,1,18,0.0017226528854435831,5
382,1141,0,19,0.0008613264427217916,5
383,1141,0,19,0.0008613264427217916,5
384,1141,1,16,0.0008613264427217916,5
385,1141,1,17,0.002583979328165375,5
386,1141,0,17,0.0017226528854435831,5
387,1141,0,20,0.002583979328165375,5
388,1141,0,18,0.0,5
389,1141,0,19,0.0017226528854435831,5
390,1141,0,20,0.0008613264427217916,5
391,1141,0,20,0.0,5
392,1141,0,20,0.0,5
393,1141,0,18,0.0,5
394,1141,0,17,0.0017226528854435831,5
395,1141,0,17,0.002583979328165375,5
396,1141,1,16,0.002583979328165375,5
397,1141,0,19,0.002583979328165375,5
398,1141,0,20,0.0008613264427217916,5
399,1141,0,16,0.0,5
400,1140,0,20,0.004306632213608958,5
401,1139,0,20,0.0017226528854435831,5
402,1139,1,21,0.0017226528854435831,5
403,1139,0,21,0.0,5
404,1139,0,20,0.0008613264427217916,5
405,1139,0,19,0.0017226528854435831,5
406,1139,0,21,0.002583979328165375,5
407,1139,0,21,0.0008613264427217916,5
408,1139,0,21,0.0008613264427217916,5
409,1139,0,21,0.0008613264427217916,5
410,1139,0,20,0.0008613264427217916,5
411,1139,0,20,0.0017226528854435831,5
412,1139,0,22,0.0017226528854435831,5
413,1139,0,19,0.0,5
414,1139,0,22,0.002583979328165375,5
415,1139,0,21,0.0,5
416,1139,0,20,0.0008613264427217916,5
417,1139,1,20,0.0017226528854435831,5
418,1139,0,19,0.0008613264427217916,5
419,1140,0,19,0.002583979328165375,5
420,1140,0,21,0.0017226528854435831,5
421,1140,0,18,0.0,5
422,1140,1,18,0.002583979328165375,5
423,1140,1,18,0.0017226528854435831,5
424,1139,2,19,0.002583979328165375,5
425,1140,0,19,0.0008613264427217916,5
426,1140,0,19,0.0017226528854435831,5
427,1140,1,19,0.0017226528854435831,5
428,1140,0,21,0.0008613264427217916,5
429,1140,0,18,0.0,5
430,1140,1,20,0.002583979328165375,5
431,1140,0,19,0.0,5
432,1140,1,19,0.0017226528854435831,5
433,1140,0,21,0.0008613264427217916,5
434,1140,0,20,0.0,5
435,1140,0,21,0.0008613264427217916,5
436,1140,0,19,0.0,5
437,1140,1,20,0.0017226528854435831,5
438,1140,0,21,0.0,5
439,1140,0,21,0.0,5
440,1140,0,21,0.0,5
441,1140,0,19,0.0,5
442,1140,1,19,0.0017226528854435831,5
443,1140,0,21,0.0008613264427217916,5
444,1140,0,17,0.0,5
445,1140,1,19,0.0034453057708871662,5
446,1140,0,21,0.0008613264427217916,5
447,1140,0,19,0.0,5
448,1141,0,19,0.0017226528854435831,5
449,1141,0,16,0.0008613264427217916,5
450,1141,0,19,0.0034453057708871662,5
451,1141,1,19,0.0008613264427217916,5
452,1141,0,19,0.0,5
453,1141,0,19,0.0008613264427217916,5
454,1141,0,18,0.0008613264427217916,5
455,1141,0,20,0.0017226528854435831,5
456,1141,0,19,0.0,5
457,1141,0,18,0.0008613264427217916,5
458,1141,0,19,0.0017226528854435831,5
459,1141,0,18,0.0008613264427217916,5
460,1141,0,19,0.0017226528854435831,5
461,1141,0,17,0.0008613264427217916,5
462,1141,0,19,0.002583979328165375,5
463,1141,0,20,0.0008613264427217916,5
464,1141,0,19,0.0,5
465,1141,0,20,0.0008613264427217916,5
466,1141,0,19,0.0,5
467,1141,0,20,0.0008613264427217916,5
468,1141,0,18,0.0,5
469,1141,0,19,0.0017226528854435831,5
470,1141,0,19,0.0008613264427217916,5
471,1141,0,17,0.0008613264427217916,5
472,1141,1,15,0.002583979328165375,5
473,1141,0,17,0.0034453057708871662,5
474,1141,0,20,0.002583979328165375,5
475,1141,0,17,0.0,5
476,1141,0,17,0.002583979328165375,5
477,1141,0,17,0.002583979328165375,5
478,1141,0,19,0.002583979328165375,5
479,1141,0,19,0.0008613264427217916,5
480,1141,1,19,0.0008613264427217916,5
481,1141,0,17,0.0,5
482,1141,0,19,0.002583979328165375,5
483,1141,1,19,0.0008613264427217916,5
484,1141,0,20,0.0,5
485,1141,0,19,0.0,5
486,1141,0,20,0.0008613264427217916,5
487,1141,0,20,0.0,5
488,1141,0,19,0.0,5
489,1141,0,17,0.0008613264427217916,5
490,1141,1,16,0.002583979328165375,5
491,1141,0,20,0.002583979328165375,5
492,1141,0,20,0.0,5
493,1141,0,19,0.0,5
494,1141,0,20,0.0008613264427217916,5
495,1141,0,19,0.0,5
496,1141,0,19,0.0008613264427217916,5
497,1141,0,19,0.0008613264427217916,5
498,1141,0,19,0.0008613264427217916,5
499,1141,0,19,0.0008613264427217916,5
500,1141,0,20,0.0008613264427217916,5
