,Quiescent,Active,Jailed,Speed of Rebellion Transmission,Seed
67,1109,0,21,0.0,2
68,1109,0,20,0.0008841732979664014,2
69,1109,0,20,0.0017683465959328027,2
70,1109,0,21,0.0017683465959328027,2
71,1109,0,21,0.0008841732979664014,2
72,1109,1,20,0.0008841732979664014,2
73,1109,1,19,0.0008841732979664014,2
74,1109,0,21,0.0017683465959328027,2
75,1109,1,20,0.0008841732979664014,2
76,1109,0,20,0.0008841732979664014,2
77,1109,0,22,0.0017683465959328027,2
78,1109,0,22,0.0,2
79,1109,0,20,0.0,2
80,1108,1,22,0.002652519893899204,2
81,1108,0,22,0.0,2
82,1108,1,21,0.0008841732979664014,2
83,1108,0,22,0.0008841732979664014,2
84,1108,0,21,0.0008841732979664014,2
85,1108,0,23,0.0017683465959328027,2
86,1108,0,21,0.0,2
87,1108,0,22,0.0017683465959328027,2
88,1108,0,23,0.0008841732979664014,2
89,1108,0,22,0.0,2
90,1108,0,23,0.0008841732979664014,2
91,1108,0,20,0.0,2
92,1108,0,23,0.002652519893899204,2
93,1108,0,21,0.0,2
94,1108,0,22,0.0017683465959328027,2
95,1108,1,18,0.0008841732979664014,2
96,1108,1,21,0.0035366931918656055,2
97,1108,0,20,0.0008841732979664014,2
98,1108,0,22,0.002652519893899204,2
99,1108,0,22,0.0008841732979664014,2
100,1108,0,22,0.0008841732979664014,2
101,1108,0,22,0.0008841732979664014,2
102,1108,0,22,0.0008841732979664014,2
103,1108,0,23,0.0008841732979664014,2
104,1108,0,22,0.0,2
105,1108,0,20,0.0008841732979664014,2
106,1108,0,21,0.002652519893899204,2
107,1109,0,18,0.0017683465959328027,2
108,1109,1,21,0.0035366931918656055,2
109,1109,0,22,0.0,2
110,1109,0,21,0.0,2
111,1109,0,22,0.0008841732979664014,2
112,1109,0,21,0.0,2
113,1109,0,22,0.0008841732979664014,2
114,1109,0,19,0.0,2
115,1109,0,21,0.002652519893899204,2
116,1109,0,22,0.0008841732979664014,2
117,1109,0,20,0.0,2
118,1109,1,20,0.0017683465959328027,2
119,1109,0,20,0.0008841732979664014,2
120,1109,1,18,0.0017683465959328027,2
121,1109,1,21,0.002652519893899204,2
122,1109,0,20,0.0,2
123,1109,0,20,0.0017683465959328027,2
124,1109,0,19,0.0017683465959328027,2
125,1109,0,21,0.002652519893899204,2
126,1109,0,22,0.0008841732979664014,2
127,1109,0,20,0.0,2
128,1109,1,20,0.0017683465959328027,2
129,1109,0,19,0.0008841732979664014,2
130,1109,1,17,0.002652519893899204,2
131,1109,0,21,0.0035366931918656055,2
132,1109,0,19,0.0008841732979664014,2
133,1109,0,22,0.002652519893899204,2
134,1109,0,21,0.0,2
135,1109,1,20,0.0008841732979664014,2
136,1109,0,20,0.0008841732979664014,2
137,1109,0,20,0.0017683465959328027,2
138,1109,0,19,0.0017683465959328027,2
139,1109,0,21,0.002652519893899204,2
140,1109,0,19,0.0008841732979664014,2
141,1109,1,21,0.002652519893899204,2
142,1109,0,22,0.0,2
143,1109,0,21,0.0,2
144,1109,0,20,0.0008841732979664014,2
145,1109,0,20,0.0017683465959328027,2
146,1109,0,21,0.0017683465959328027,2
147,1109,0,20,0.0008841732979664014,2
148,1109,2,19,0.0017683465959328027,2
149,1109,0,20,0.0008841732979664014,2
150,1109,0,21,0.0017683465959328027,2
151,1109,0,19,0.0008841732979664014,2
152,1109,0,22,0.002652519893899204,2
153,1109,0,21,0.0,2
154,1109,0,20,0.0008841732979664014,2
155,1109,1,17,0.0017683465959328027,2
156,1109,1,21,0.0035366931918656055,2
157,1109,0,20,0.0,2
158,1109,0,20,0.0017683465959328027,2
159,1109,0,22,0.0017683465959328027,2
160,1109,0,20,0.0,2
161,1109,0,21,0.0017683465959328027,2
162,1109,0,22,0.0008841732979664014,2
163,1109,0,21,0.0,2
164,1109,0,22,0.0008841732979664014,2
165,1109,0,20,0.0,2
166,1109,0,21,0.0017683465959328027,2
167,1109,0,20,0.0008841732979664014,2
168,1109,0,19,0.0017683465959328027,2
169,1109,1,19,0.002652519893899204,2
170,1109,0,21,0.0017683465959328027,2
171,1109,0,20,0.0008841732979664014,2
172,1109,0,20,0.0017683465959328027,2
173,1107,0,22,0.0035366931918656055,2
174,1107,0,22,0.0017683465959328027,2
175,1105,0,25,0.004420866489832007,2
176,1105,0,23,0.0008841732979664014,2
177,1107,0,23,0.002652519893899204,2
178,1107,0,22,0.0008841732979664014,2
179,1107,0,24,0.0017683465959328027,2
180,1107,0,23,0.0,2
181,1107,0,24,0.0008841732979664014,2
182,1107,0,23,0.0,2
183,1107,0,23,0.0008841732979664014,2
184,1107,0,23,0.0008841732979664014,2
185,1107,1,21,0.0008841732979664014,2
186,1107,1,22,0.0017683465959328027,2
187,1107,0,23,0.0008841732979664014,2
188,1107,0,20,0.0008841732979664014,2
189,1107,1,23,0.0035366931918656055,2
190,1107,0,22,0.0,2
191,1107,0,24,0.0017683465959328027,2
192,1107,0,21,0.0,2
193,1107,0,23,0.002652519893899204,2
194,1107,0,23,0.0008841732979664014,2
195,1107,0,23,0.0008841732979664014,2
196,1107,0,20,0.0008841732979664014,2
197,1107,1,22,0.0035366931918656055,2
198,1107,0,22,0.0017683465959328027,2
199,1107,0,21,0.0017683465959328027,2
200,1107,0,24,0.002652519893899204,2
201,1107,0,24,0.0,2
202,1107,0,21,0.0,2
203,1107,0,23,0.002652519893899204,2
204,1108,0,23,0.0008841732979664014,2
205,1108,0,22,0.0,2
206,1109,0,22,0.0008841732979664014,2
207,1109,0,22,0.0,2
208,1109,0,22,0.0,2
209,1109,0,20,0.0,2
210,1109,0,22,0.0017683465959328027,2
211,1109,0,20,0.0,2
212,1109,0,21,0.0017683465959328027,2
213,1109,0,20,0.0008841732979664014,2
214,1109,1,19,0.0017683465959328027,2
215,1109,0,20,0.0017683465959328027,2
216,1109,0,20,0.0017683465959328027,2
217,1109,0,21,0.0017683465959328027,2
218,1109,0,21,0.0008841732979664014,2
219,1109,0,21,0.0008841732979664014,2
220,1109,0,20,0.0008841732979664014,2
221,1109,0,21,0.0017683465959328027,2
222,1109,0,19,0.0008841732979664014,2
223,1109,0,20,0.002652519893899204,2
224,1109,0,21,0.0017683465959328027,2
225,1109,0,21,0.0008841732979664014,2
226,1109,0,20,0.0008841732979664014,2
227,1109,0,20,0.0017683465959328027,2
228,1109,0,21,0.0017683465959328027,2
229,1109,0,21,0.0008841732979664014,2
230,1109,0,21,0.0008841732979664014,2
231,1109,0,20,0.0008841732979664014,2
232,1109,0,20,0.0017683465959328027,2
233,1109,0,20,0.0017683465959328027,2
234,1109,0,22,0.0017683465959328027,2
235,1109,0,20,0.0,2
236,1109,0,22,0.0017683465959328027,2
237,1109,0,22,0.0,2
238,1109,0,22,0.0,2
239,1109,0,21,0.0,2
240,1109,0,21,0.0008841732979664014,2
241,1109,0,17,0.0008841732979664014,2
242,1109,0,21,0.004420866489832007,2
243,1109,0,20,0.0008841732979664014,2
244,1109,0,21,0.0017683465959328027,2
245,1109,0,20,0.0008841732979664014,2
246,1109,0,20,0.0017683465959328027,2
247,1108,0,22,0.002652519893899204,2
248,1108,0,22,0.0008841732979664014,2
249,1108,1,20,0.0008841732979664014,2
250,1108,0,22,0.002652519893899204,2
251,1108,0,22,0.0008841732979664014,2
252,1108,0,21,0.0008841732979664014,2
253,1108,0,20,0.0017683465959328027,2
254,1108,0,23,0.002652519893899204,2
255,1108,0,22,0.0,2
256,1108,0,21,0.0008841732979664014,2
257,1108,1,21,0.0017683465959328027,2
258,1108,0,22,0.0008841732979664014,2
259,1108,0,23,0.0008841732979664014,2
260,1108,0,22,0.0,2
261,1108,0,21,0.0008841732979664014,2
262,1109,0,21,0.0017683465959328027,2
263,1109,0,21,0.0008841732979664014,2
264,1109,0,21,0.0008841732979664014,2
265,1109,0,22,0.0008841732979664014,2
266,1109,0,18,0.0,2
267,1109,1,20,0.0035366931918656055,2
268,1109,0,22,0.0008841732979664014,2
269,1109,0,21,0.0,2
270,1109,0,19,0.0008841732979664014,2
271,1109,0,22,0.002652519893899204,2
272,1109,0,19,0.0,2
273,1109,0,22,0.002652519893899204,2
274,1109,0,20,0.0,2
275,1109,0,21,0.0017683465959328027,2
276,1109,0,18,0.0008841732979664014,2
277,1109,0,22,0.0035366931918656055,2
278,1109,0,20,0.0,2
279,1109,0,22,0.0017683465959328027,2
280,1109,0,20,0.0,2
281,1109,0,21,0.0017683465959328027,2
282,1109,0,20,0.0008841732979664014,2
283,1109,0,21,0.0017683465959328027,2
284,1109,0,21,0.0008841732979664014,2
285,1109,0,21,0.0008841732979664014,2
286,1109,0,22,0.0008841732979664014,2
287,1109,0,22,0.0,2
288,1109,0,21,0.0,2
289,1109,0,22,0.0008841732979664014,2
290,1109,0,22,0.0,2
291,1109,0,21,0.0,2
292,1109,0,20,0.0008841732979664014,2
293,1109,0,20,0.0017683465959328027,2
294,1109,0,20,0.0017683465959328027,2
295,1109,1,20,0.0017683465959328027,2
296,1109,0,21,0.0008841732979664014,2
297,1109,0,18,0.0008841732979664014,2
298,1109,1,20,0.0035366931918656055,2
299,1109,0,18,0.0008841732979664014,2
300,1109,0,22,0.0035366931918656055,2
301,1109,0,20,0.0,2
302,1109,0,21,0.0017683465959328027,2
303,1109,0,19,0.0008841732979664014,2
304,1109,1,19,0.002652519893899204,2
305,1109,0,21,0.0017683465959328027,2
306,1109,0,22,0.0008841732979664014,2
307,1109,0,22,0.0,2
308,1109,0,21,0.0,2
309,1109,0,21,0.0008841732979664014,2
310,1109,0,20,0.0008841732979664014,2
311,1109,0,22,0.0017683465959328027,2
312,1109,0,21,0.0,2
313,1109,0,21,0.0008841732979664014,2
314,1109,0,22,0.0008841732979664014,2
315,1109,0,22,0.0,2
316,1109,0,21,0.0,2
317,1109,0,22,0.0008841732979664014,2
318,1109,0,19,0.0,2
319,1109,0,19,0.002652519893899204,2
320,1109,0,20,0.002652519893899204,2
321,1109,0,21,0.0017683465959328027,2
322,1109,0,20,0.0008841732979664014,2
323,1109,0,19,0.0017683465959328027,2
324,1109,1,19,0.002652519893899204,2
325,1109,0,21,0.0017683465959328027,2
326,1109,0,19,0.0008841732979664014,2
327,1109,2,17,0.002652519893899204,2
328,1109,1,18,0.002652519893899204,2
329,1109,0,21,0.002652519893899204,2
330,1109,0,19,0.0008841732979664014,2
331,1109,0,22,0.002652519893899204,2
332,1109,0,20,0.0,2
333,1109,0,21,0.0017683465959328027,2
334,1109,0,22,0.0008841732979664014,2
335,1109,0,22,0.0,2
336,1109,0,19,0.0,2
337,1109,0,22,0.002652519893899204,2
338,1109,0,19,0.0,2
339,1109,0,19,0.002652519893899204,2
340,1109,0,21,0.002652519893899204,2
341,1109,0,21,0.0008841732979664014,2
342,1109,0,21,0.0008841732979664014,2
343,1109,0,20,0.0008841732979664014,2
344,1109,1,19,0.0017683465959328027,2
345,1109,0,22,0.0017683465959328027,2
346,1109,0,20,0.0,2
347,1109,0,20,0.0017683465959328027,2
348,1109,0,20,0.0017683465959328027,2
349,1109,0,22,0.0017683465959328027,2
350,1109,0,21,0.0,2
351,1109,0,20,0.0008841732979664014,2
352,1109,0,19,0.0017683465959328027,2
353,1109,0,21,0.002652519893899204,2
354,1109,0,21,0.0008841732979664014,2
355,1109,0,21,0.0008841732979664014,2
356,1109,0,19,0.0008841732979664014,2
357,1109,1,20,0.002652519893899204,2
358,1109,0,21,0.0008841732979664014,2
359,1109,0,20,0.0008841732979664014,2
360,1109,0,22,0.0017683465959328027,2
361,1109,0,21,0.0,2
362,1109,0,21,0.0008841732979664014,2
363,1109,0,22,0.0008841732979664014,2
364,1109,0,19,0.0,2
365,1109,1,20,0.002652519893899204,2
366,1109,0,20,0.0008841732979664014,2
367,1109,0,21,0.0017683465959328027,2
368,1109,0,21,0.0008841732979664014,2
369,1109,0,21,0.0008841732979664014,2
370,1109,1,19,0.0008841732979664014,2
371,1109,0,22,0.0017683465959328027,2
372,1109,0,19,0.0,2
373,1109,0,20,0.002652519893899204,2
374,1109,0,19,0.0017683465959328027,2
375,1109,0,21,0.002652519893899204,2
376,1109,0,22,0.0008841732979664014,2
377,1109,0,19,0.0,2
378,1109,0,22,0.002652519893899204,2
379,1109,0,22,0.0,2
380,1109,0,20,0.0,2
381,1109,0,21,0.0017683465959328027,2
382,1109,1,21,0.0008841732979664014,2
383,1109,0,22,0.0,2
384,1109,0,20,0.0,2
385,1109,1,19,0.0017683465959328027,2
386,1109,0,21,0.0017683465959328027,2
387,1109,0,18,0.0008841732979664014,2
388,1104,1,26,0.007957559681697613,2
389,1104,0,27,0.0,2
390,1104,0,25,0.0,2
391,1105,1,25,0.0017683465959328027,2
392,1105,0,26,0.0,2
393,1105,0,21,0.0,2
394,1105,0,22,0.004420866489832007,2
395,1105,0,24,0.0035366931918656055,2
396,1106,0,23,0.0017683465959328027,2
397,1106,0,22,0.0017683465959328027,2
398,1106,1,22,0.002652519893899204,2
399,1106,1,23,0.0017683465959328027,2
400,1106,0,24,0.0017683465959328027,2
401,1106,0,23,0.0008841732979664014,2
402,1107,0,21,0.0017683465959328027,2
403,1108,0,23,0.002652519893899204,2
404,1108,0,22,0.0,2
405,1108,0,22,0.0008841732979664014,2
406,1108,0,19,0.0008841732979664014,2
407,1108,2,19,0.0035366931918656055,2
408,1108,0,23,0.0017683465959328027,2
409,1108,0,22,0.0,2
410,1108,0,23,0.0008841732979664014,2
411,1108,0,20,0.0,2
412,1108,0,22,0.002652519893899204,2
413,1108,0,22,0.0008841732979664014,2
414,1108,0,21,0.0008841732979664014,2
415,1108,0,22,0.0017683465959328027,2
416,1108,1,22,0.0008841732979664014,2
417,1108,0,22,0.0,2
418,1108,0,21,0.0008841732979664014,2
419,1109,0,22,0.0017683465959328027,2
420,1109,0,21,0.0,2
421,1109,0,21,0.0008841732979664014,2
422,1109,0,22,0.0008841732979664014,2
423,1109,0,21,0.0,2
424,1109,0,19,0.0008841732979664014,2
425,1096,7,27,0.014146772767462422,2
426,1007,56,61,0.08134394341290893,2
427,850,155,118,0.14765694076038904,2
428,651,294,178,0.1839080459770115,2
429,622,264,237,0.034482758620689655,2
430,622,203,300,0.007073386383731211,2
431,627,138,352,0.01237842617152962,2
432,646,64,402,0.026525198938992044,2
433,666,7,441,0.022988505747126436,2
434,685,0,427,0.016799292661361626,2
435,702,0,414,0.016799292661361626,2
436,716,0,397,0.013262599469496022,2
437,733,0,382,0.015915119363395226,2
438,744,1,375,0.014146772767462422,2
439,754,0,364,0.009725906277630416,2
440,766,0,343,0.011494252873563218,2
441,785,0,325,0.019451812555260833,2
442,804,0,320,0.01856763925729443,2
443,811,0,300,0.00618921308576481,2
444,830,0,281,0.01768346595932803,2
445,848,0,259,0.01768346595932803,2
446,871,0,246,0.021220159151193633,2
447,882,0,230,0.01237842617152962,2
448,898,0,217,0.016799292661361626,2
449,914,0,197,0.014146772767462422,2
450,934,0,187,0.01768346595932803,2
451,944,0,170,0.008841732979664015,2
452,959,1,156,0.015030946065428824,2
453,974,0,133,0.013262599469496022,2
454,998,0,116,0.021220159151193633,2
455,1011,0,99,0.015030946065428824,2
456,1031,0,76,0.01856763925729443,2
457,1054,0,60,0.021220159151193633,2
458,1068,0,47,0.015030946065428824,2
459,1084,0,37,0.014146772767462422,2
460,1091,0,26,0.008841732979664015,2
461,1103,0,21,0.01237842617152962,2
462,1108,0,20,0.00618921308576481,2
463,1109,0,20,0.002652519893899204,2
464,1109,2,19,0.0017683465959328027,2
465,1109,0,22,0.0008841732979664014,2
466,1109,0,21,0.0,2
467,1109,0,20,0.0008841732979664014,2
468,1109,0,22,0.0017683465959328027,2
469,1109,0,22,0.0,2
470,1109,0,21,0.0,2
471,1109,1,20,0.0008841732979664014,2
472,1109,0,19,0.0008841732979664014,2
473,1109,0,21,0.002652519893899204,2
474,1109,0,21,0.0008841732979664014,2
475,1109,0,19,0.0008841732979664014,2
476,1109,0,22,0.002652519893899204,2
477,1109,0,20,0.0,2
478,1109,1,20,0.0017683465959328027,2
479,1109,0,20,0.0008841732979664014,2
480,1109,0,21,0.0017683465959328027,2
481,1109,0,20,0.0008841732979664014,2
482,1109,0,21,0.0017683465959328027,2
483,1109,0,21,0.0008841732979664014,2
484,1109,1,17,0.0008841732979664014,2
485,1109,1,21,0.0035366931918656055,2
486,1109,0,22,0.0,2
487,1109,0,22,0.0,2
488,1109,0,21,0.0,2
489,1109,0,20,0.0008841732979664014,2
490,1109,0,21,0.0017683465959328027,2
491,1109,0,20,0.0008841732979664014,2
492,1109,0,21,0.0017683465959328027,2
493,1109,0,22,0.0008841732979664014,2
494,1109,0,21,0.0,2
495,1109,0,21,0.0008841732979664014,2
496,1109,0,22,0.0008841732979664014,2
497,1109,0,20,0.0,2
498,1109,0,21,0.0017683465959328027,2
499,1109,0,19,0.0008841732979664014,2
500,1109,0,21,0.002652519893899204,2
